,maximum,mean,mean+sigma,mean-sigma,minimum,time
58,0.0146507099698,0.0025362447302,0.00602544120166,-0.000952951741269,0.000153661108089,1624000000.0
59,0.0157897818646,0.00272202985986,0.00647736877228,-0.00103330905256,0.000161244146959,1652000000.0
60,0.016813955859,0.0028846119448,0.00687448190546,-0.00110525801586,0.00016756732172,1680000000.0
61,0.0177236298379,0.00302639679995,0.00722164013719,-0.00116884653729,0.000172980095699,1708000000.0
62,0.0185573473396,0.00315358703563,0.0075335530061,-0.00122637893485,0.000177990271289,1736000000.0
63,0.0194037562368,0.00328353426756,0.00785117213066,-0.00128410359555,0.000183537883702,1764000000.0
64,0.0202878276185,0.00341973837861,0.00818340441605,-0.00134392765883,0.000189496477499,1792000000.0
65,0.0211935898335,0.00355961392502,0.0085241063226,-0.00140487847256,0.000195685721273,1820000000.0
66,0.0221745812136,0.0037124969354,0.00889572962061,-0.0014707357498,0.000202446142119,1848000000.0
67,0.0232492201139,0.00388109535895,0.00930458868842,-0.00154239797052,0.000210068840637,1876000000.0
68,0.0246760049778,0.00411497443913,0.00986771828465,-0.00163776940638,0.000221129376579,1904000000.0
69,0.0263805075572,0.00439997994332,0.0105510613917,-0.00175110150508,0.00023518245137,1932000000.0
70,0.0273694377705,0.00455231062289,0.0109199407369,-0.00181531949111,0.000242466379311,1960000000.0
71,0.0280579687111,0.0046542772566,0.0111675391927,-0.00185898467952,0.000247490667295,1988000000.0
72,0.0289188831755,0.00478539133778,0.0114839578721,-0.00191317519651,0.00025470173818,2016000000.0
73,0.0298610542218,0.00493251551544,0.011836785409,-0.00197175437816,0.000263546337379,2044000000.0
74,0.0306964754912,0.00505871917051,0.0121402962315,-0.00202285789046,0.000271264347348,2072000000.0
75,0.0314052251983,0.00516170328642,0.0123889468932,-0.00206554032041,0.000277590180182,2100000000.0
76,0.0321913499196,0.00527863906919,0.012670550647,-0.00211327250865,0.000284541596539,2128000000.0
77,0.0330791618619,0.00541598278386,0.0130001149597,-0.00216814939196,0.00029268857877,2156000000.0
78,0.0340051360031,0.00556083485893,0.0133470039594,-0.00222533424155,0.000301217941951,2184000000.0
79,0.0348291405153,0.00568678538712,0.0136494746592,-0.00227590388492,0.000308563917995,2212000000.0
80,0.0356003274185,0.00580414802684,0.0139310776908,-0.00232278163716,0.000315477792511,2240000000.0
81,0.0363288601735,0.00591312698029,0.0141928329059,-0.0023665789453,0.000322044059978,2268000000.0
82,0.037048744157,0.00602081861807,0.0144508558063,-0.00240921857014,0.000328732137675,2296000000.0
83,0.0377749646959,0.00612908259271,0.0147099829978,-0.00245181781242,0.000335567125186,2324000000.0
84,0.0384784093373,0.00623344785198,0.0149594785898,-0.00249258288587,0.0003422853142,2352000000.0
85,0.0391740474551,0.00633685929005,0.015206203149,-0.00253248456885,0.000349063403364,2380000000.0
86,0.0399228461964,0.00645091234221,0.0154768130276,-0.00257498834314,0.000356671325806,2408000000.0
87,0.0407102223081,0.00657301663629,0.0157650918709,-0.00261905859833,0.000364921542607,2436000000.0
88,0.0414543884279,0.00668885650914,0.0160374734735,-0.00265976045522,0.000372941863898,2464000000.0
89,0.0421286623046,0.00679359113759,0.0162827872905,-0.00269560501532,0.000380422927879,2492000000.0
90,0.042807621567,0.00690011426694,0.0165307288969,-0.00273050036298,0.000388234582546,2520000000.0
91,0.0436410691907,0.00703681323741,0.0168454035908,-0.00277177711599,0.000398325909228,2548000000.0
92,0.0446624703708,0.00721131202882,0.0172417702024,-0.00281914614478,0.0004114359688,2576000000.0
93,0.0453775400882,0.00733104126481,0.0175093871287,-0.00284730459903,0.000421283157708,2604000000.0
94,0.0457909001905,0.0073987198656,0.0176545770152,-0.00285713728405,0.000427947903207,2632000000.0
95,0.0462345423441,0.00747064320851,0.0178098498366,-0.00286856341954,0.000434946435927,2660000000.0
96,0.0467304576363,0.00755127252653,0.0179849469569,-0.00288240190387,0.000442765055721,2688000000.0
97,0.0472490406373,0.00763570186653,0.0181683327738,-0.00289692904076,0.000450863452114,2716000000.0
98,0.0477841981334,0.00772320210615,0.0183581215868,-0.00291171737445,0.00045900155085,2744000000.0
99,0.0483240449972,0.00781198237202,0.0185500757033,-0.00292611095926,0.000467146981678,2772000000.0
100,0.0488920267774,0.00790757756806,0.0187552844511,-0.00294012931494,0.000475803527006,2800000000.0
101,0.0494385430397,0.00799958577262,0.0189515342877,-0.00295236274245,0.00048417577734,2828000000.0
102,0.0499640305124,0.00808928888171,0.019140594766,-0.00296201700259,0.000492436993205,2856000000.0
103,0.0505356041573,0.00818984453727,0.0193507918664,-0.00297110279189,0.000501553407637,2884000000.0
104,0.0510620469343,0.00828257601277,0.0195423781667,-0.00297722614114,0.000510143309372,2912000000.0
105,0.0515116526047,0.00836194124028,0.0197030998336,-0.00297921735301,0.000517813895351,2940000000.0
106,0.0519884651063,0.00844771933214,0.0198761782206,-0.00298073955635,0.000525990413024,2968000000.0
107,0.0524857701354,0.00853815487641,0.0200580794361,-0.0029817696833,0.000534560109747,2996000000.0
108,0.0529645205597,0.00862670086619,0.0202335983877,-0.00298019665529,0.000543079102001,3024000000.0
109,0.0534198188649,0.00871178017209,0.0204000858513,-0.00297652550715,0.000551379970993,3052000000.0
110,0.0538786074044,0.00879935850549,0.0205695238743,-0.0029708068633,0.000559974083297,3080000000.0
111,0.0543418168548,0.00888931844995,0.0207418227599,-0.00296318585998,0.000568835070723,3108000000.0
112,0.0547624353375,0.0089718620781,0.0208969015842,-0.002953177428,0.000577177905795,3136000000.0
113,0.0551581141357,0.00905048808321,0.0210423325768,-0.0029413564104,0.000585246322577,3164000000.0
114,0.0555665656144,0.00913232885233,0.0211934771108,-0.00292881940615,0.000593567488975,3192000000.0
