,t=14.00Gyr,t=9.50Gyr
165,1.56996177135,0.969614982274
166,4.04227842696,2.46020809301
167,1.1565613596,0.76719368756
168,2.56391269194,1.55376197601
169,2.15194673433,1.30370644846
170,3.51390858723,2.15377275776
171,1.48537006451,0.955029466532
172,4.05739101182,2.47110635384
173,1.59062410325,0.966042716607
174,3.72458316935,2.2725625518
175,3.09216138803,1.87675008183
176,1.69762770862,1.0332042419
177,2.16072302908,1.31308977404
178,1.88889503737,1.15083267039
179,1.41329163585,0.928657168947
180,2.62800103972,1.60768922046
181,4.35164490935,2.6424707833
182,2.36352626533,1.43215005859
183,1.11125493314,0.678383648403
184,2.3293310187,1.41265091812
185,1.26281544104,0.824140925974
186,1.7122085032,1.04073033541
187,2.2295884466,1.35455823254
188,3.3100176483,2.01544458608
189,1.74688267792,1.1201587246
190,1.44603510607,0.87814562342
191,1.10628597007,0.720740294808
192,2.32038262456,1.41298818814
193,0.910824285079,0.604519248186
194,2.46256797339,1.50026386746
195,2.6804722746,1.62722858785
196,3.99041283365,2.41809147108
197,4.78097969508,2.92550515826
198,1.22766899501,0.803421804164
199,1.65508831332,1.00546384224
200,4.84283687695,2.9287253014
201,1.0543565357,0.694870098924
202,3.49444263373,2.13281622731
203,2.30408728011,1.39861582287
204,2.71177515744,1.65062127468
205,2.1651539187,1.31551297352
206,3.01950708706,1.83390182874
207,1.31585246633,0.858912505668
208,1.24331547042,0.808968693053
209,3.46253395639,2.12636739377
210,3.24278280297,1.97614616082
211,1.72078625074,1.04223357345
212,3.89219858088,2.36181721849
213,4.91698041759,2.9693917228
214,2.01856954482,1.29314754866
215,4.73860077627,2.87516722988
216,2.50763314435,1.52569968519
217,1.22578128948,0.797483380653
218,0.9584439582,0.632052949688
219,0.973406220175,0.638101494587
220,1.06657942458,0.694704869007
221,1.3242692312,0.869540967158
222,2.56767716677,1.56846617499
223,3.68872948701,2.23565425481
224,1.44662754225,0.877983745746
225,1.09297364476,0.707249856718
226,2.16102684671,1.30925175449
227,3.03954443806,1.83958344033
228,1.55721652116,0.943615371504
229,2.17081699404,1.326681235
230,2.51026977726,1.5281531184
231,1.95272476275,1.18546650705
232,2.09175488957,1.29044726875
233,4.24523637423,2.58840255222
234,2.13452150136,1.29881844735
235,1.92948089515,1.24615798035
236,1.51970671227,0.924019251675
237,2.26532339711,1.37469136664
238,3.19716424457,1.95069698793
239,2.13617602423,1.30499892291
240,3.95236696724,2.4054265016
241,1.54784856002,0.938374261927
242,1.38846851594,0.843184721412
243,2.64897504146,1.61288399253
244,2.78101227416,1.71750045506
245,1.85222840422,1.20224195395
246,1.77075190804,1.13581474763
247,1.60708257927,0.979080724706
248,2.73843318981,1.6633428951
249,3.64864509432,2.24132291545
250,0.693619820603,0.454727011438
251,2.06358589531,1.32547060234
252,1.63826422424,0.991848445771
253,0.674930549592,0.448533103111
254,0.952335813402,0.627831497866
255,2.3059685319,1.40691616276
256,3.00761319048,1.82933664827
257,2.0691347578,1.25751419004
258,4.7659238827,2.88836513902
259,1.7741670705,1.08147102995
260,1.46527578014,0.946860477558
261,1.33393279799,0.858480900456
262,3.42451044741,2.08997986227
263,1.3042726582,0.790894249923
264,2.78969716514,1.69960877209
265,1.04132623866,0.674882873832
266,1.8570542637,1.12774601305
267,2.67151557639,1.62074933876
268,0.974075463909,0.631987902264
269,2.01581225609,1.22702413883
270,2.02844521457,1.30880926423
271,1.15314512883,0.745826805237
272,1.26399529858,0.814950618428
273,2.33762150321,1.42223509194
274,1.95206919518,1.25295716755
275,1.6681891046,1.01551277173
276,1.03381550746,0.676044585775
277,1.7699436876,1.07554554196
278,3.57074646954,2.17946435325
279,3.33139542384,2.01378140307
280,1.38033567759,0.881546544207
281,2.58758742859,1.57905628485
282,1.52886248602,0.992301551569
283,4.18509619027,2.53626725169
284,2.46790624235,1.52340059985
285,2.02409583467,1.2275059167
286,1.46400788685,0.951554017878
287,1.57565482181,0.955195780202
288,2.17205994785,1.31573621682
289,1.88777351903,1.14553940998
290,1.13983655967,0.745141585674
291,1.71097158771,1.04371451313
292,1.96206665616,1.19219163224
293,2.55948539533,1.56205356922
294,1.27422722207,0.821673517563
295,1.62799432366,0.988909633722
296,1.19601531396,0.773099202093
297,1.68717139539,1.02748013711
298,1.70620996598,1.03709124188
299,0.831401278842,0.545654252907
300,2.72964820865,1.66371967304
301,6.83698813534,4.13085839634
302,1.76225108941,1.0698269672
303,4.31328141296,2.6299862322
304,1.29723143672,0.789969781862
305,1.95521546125,1.19941325368
306,2.63865018657,1.60183483986
307,1.33500286157,0.810056635853
308,1.61863956142,1.0379364918
309,1.74000485663,1.05660898386
310,1.54669414141,0.938519722198
311,1.24900064487,0.816715371011
312,1.58812258721,1.0407131607
313,1.48480076746,0.902552594914
314,4.1629545618,2.53360950671
315,1.65954937971,1.01477438322
316,2.4807358033,1.50395135899
317,2.70028131826,1.64016847729
318,2.05209125727,1.32027084545
319,3.1426524699,1.91520433671
320,1.5835717378,1.03091701499
321,1.73454413338,1.05241079479
322,2.05991362521,1.26006821196
323,1.64627975489,0.998670025607
324,1.2545165396,0.828808434324
325,1.87631211097,1.1962986505
326,3.48609418879,2.14090925575
327,1.26419529444,0.770005519521
328,2.59643015756,1.59210194793
329,2.14129632426,1.29904450135
330,1.17306018093,0.75637406956
331,2.41546072015,1.49440815392
332,3.74987502981,2.27907465449
333,2.21001122154,1.36751862335
334,1.19364625536,0.780755487204
335,1.56386306743,1.00061183806
336,1.06481576879,0.649945599066
337,1.34617351999,0.858387918166
338,3.59045138588,2.18437814734
339,4.00843612097,2.44400779576
340,3.41642706919,2.07990326167
341,1.60590928632,0.981344154271
342,3.72615442471,2.26671349405
343,1.73779005637,1.06373927703
344,2.19034142738,1.33528072577
345,1.54801049338,0.940823609811
346,1.39653329905,0.849909028547
347,2.20676549768,1.3379488417
348,4.45216164376,2.70153068629
349,2.38019777097,1.46008992757
350,1.73666303107,1.05492593112
351,2.18716453033,1.39151252485
352,1.22362317359,0.799175377454
353,3.43310904024,2.08229011415
354,1.02664795925,0.676449658583
355,1.63565529711,0.995438887691
356,1.74600588188,1.0667976871
357,1.62075300213,0.981700043563
358,1.28671133513,0.841838382527
359,3.03401881592,1.84493490514
360,1.4354814437,0.927435335454
361,2.64437559088,1.60620320916
362,1.82332691369,1.18563323755
363,0.652959042331,0.437874609998
364,1.77689947282,1.08103688302
365,1.75515289996,1.06841937492
366,1.41315121462,0.861603918894
367,1.71401377512,1.11268800872
368,2.65583696714,1.61841165747
369,1.00725158081,0.659627622445
370,4.48705194285,2.74074207667
371,1.55928379626,1.00907923221
372,3.18248262607,1.93902665748
373,2.49413614596,1.51413052514
374,2.53976423172,1.5589540343
375,4.6148268025,2.81355728796
376,3.63689490151,2.21374715179
377,3.09682219229,1.88805802022
378,1.54965518701,1.00061941244
379,2.31781852063,1.40823722722
380,1.55686895286,0.957853072725
381,1.62476843532,0.984778813896
382,1.7443145261,1.12122136218
383,1.39203462197,0.852141331868
384,3.29807583727,2.00634418204
385,3.89975921506,2.36713249194
386,3.84560850466,2.36024192767
387,3.26286823545,1.99895393043
388,3.39931728779,2.08260984318
389,1.16021158162,0.755031894676
390,4.61421884072,2.81094430483
391,6.11980937217,3.71490521965
392,3.40962453891,2.08987719919
393,4.09609444222,2.48464989186
394,1.67169110823,1.08815257521
395,5.03228592318,3.07744135686
396,1.92725058973,1.17432812461
397,3.11714863587,1.8938721577
398,1.27966530053,0.8320708985
399,5.55261949014,3.3760599931
400,1.65258782188,1.00525777674
401,3.13362922697,1.91859419682
402,1.06237305942,0.647709221998
403,1.7401232042,1.13602225566
404,1.45268687251,0.936045381067
405,1.27758122065,0.778493205262
406,1.78390419625,1.13505853864
407,1.06753922228,0.702675584345
408,1.4924137376,0.97560946079
409,1.75483329617,1.12298328596
410,1.45705851736,0.93772054075
411,2.13437581211,1.29402393497
412,3.49874795434,2.14583744857
413,1.48557818555,0.97590547315
414,2.4058088875,1.4692990188
415,2.00873954941,1.28271453791
416,5.80425397171,3.53169793363
417,2.78968970123,1.71273426646
418,1.1072228395,0.677298027545
419,2.39600751932,1.45272034889
420,2.04301107223,1.24272737432
421,1.57582744581,0.957773653482
422,1.5671125572,0.95375377727
423,1.74423730827,1.11778886018
424,3.46396218608,2.10989092582
425,3.16734632755,1.93468617867
426,1.67741705125,1.01857758
427,2.39268870169,1.44977822298
428,2.27212034892,1.37897701525
429,2.2006750969,1.3405897718
430,2.69513306533,1.64665412764
431,2.2918089219,1.39347931407
432,1.24066100641,0.804294456962
433,2.60172366177,1.58633361046
434,1.49800211472,0.980267120319
435,1.73177767822,1.12129426504
436,3.084082652,1.87191101219
437,2.0865352664,1.28622143784
438,2.06845699623,1.31675923194
439,2.86831500822,1.77607959943
440,1.39445891586,0.912322103151
441,2.01510453132,1.22319998686
442,3.2832611207,1.99992668214
443,1.86834460875,1.20566291065
444,4.23111136236,2.57001757196
445,5.71389825518,3.45271563843
446,1.9204816006,1.16360259638
447,1.49018266424,0.967441423029
448,6.95228093219,4.2226711327
449,0.656627390428,0.432838714446
450,2.24944132859,1.36893088832
451,4.05725010749,2.46492779926
452,1.01002257919,0.653430373356
453,3.25985765054,2.01001319244
454,1.97367585424,1.20518513935
455,2.38000118514,1.45104807882
456,4.46394436285,2.7152345599
457,3.05764180331,1.87037291752
458,1.98176651426,1.20812633355
459,2.10069066826,1.27466590438
460,0.660936798738,0.44278721446
461,2.19118753451,1.32826999012
462,0.815790908264,0.540358256844
463,2.28128267476,1.38545729674
464,3.08674763127,1.88569812425
465,1.29702939269,0.788506821116
466,5.95459364475,3.61887265313
467,2.73309469353,1.65779684037
468,0.576433476821,0.378722579634
469,1.79548275135,1.08807947183
470,4.11612252546,2.5016858821
471,1.66414807925,1.01312506378
472,1.50344306005,0.979866322026
473,4.56639492856,2.78417655667
474,3.40319257353,2.06408610964
475,1.29328595554,0.849719193501
476,1.67999007807,1.08333020689
477,1.64753074931,1.01085441903
478,2.4842003346,1.51132801717
479,2.20600209345,1.35456896083
480,3.12494853352,1.90464719824
481,5.27339158907,3.20139485475
482,3.16949988036,1.9404886109
483,3.89033519062,2.36537390407
484,1.41006539727,0.860449201571
485,1.48949365433,0.981682950848
486,1.43715444035,0.873155827338
487,2.32693729318,1.41071349965
488,3.0318652554,1.84676745182
489,3.07753485015,1.86493807361
490,1.82522230074,1.10619246364
491,2.3193120996,1.41158221
492,2.94430248484,1.81386189567
493,3.13815571659,1.90926070518
494,1.05030192208,0.708927996038
495,1.67819000749,1.02243797206
496,1.26144959191,0.819415299322
497,1.88338628993,1.14456888355
498,1.7610347579,1.13170288977
499,3.44651103748,2.0967034941
500,1.79986345302,1.15097763616
501,3.99258545024,2.4420481649
502,2.64360008725,1.60411850899
503,3.65505412327,2.22955633675
504,1.60087939319,0.974680183559
505,0.786168322453,0.506265333303
506,5.63949255455,3.42560504915
507,4.29055133696,2.60322285155
508,0.930497690952,0.596430649951
509,3.90652223163,2.37371487979
510,1.82622638932,1.17278482541
511,3.1338939689,1.89852062062
512,2.27603573828,1.4470786478
513,1.52634564301,0.991288938713
514,2.01250071752,1.28230039879
515,3.74299895556,2.27859430726
516,3.09681072136,1.87950844387
517,1.91472263397,1.15909649058
518,3.15188061095,1.92049415814
519,1.68218914768,1.02043015534
520,4.87846938294,2.95164340698
521,3.4622438897,2.10236530393
522,2.4775259683,1.50525832824
523,1.59138342728,0.967662256264
524,1.61828172898,0.984067659798
525,3.5975679896,2.18843281406
526,1.61025170747,1.04462699982
527,0.924586492482,0.610368094621
528,3.24814074659,1.98717385498
529,2.23495511884,1.3597766354
530,2.25615746708,1.36932806946
531,1.90458943769,1.22479499468
532,2.92486176776,1.77340943313
533,2.42605058309,1.48878048444
534,1.51389580252,0.925705926129
535,1.27634960133,0.832158539171
536,2.44329148258,1.49738071222
537,1.70056735316,1.03403497933
538,1.69513637606,1.03031184181
539,0.775767944304,0.512527440761
540,2.64505626403,1.61877802804
541,1.16508297871,0.76249354831
542,1.58682986687,1.03006701138
543,1.5689273636,1.01526816003
544,1.67399418805,1.01450759703
545,2.27181886754,1.38205995395
546,2.31579313293,1.4061662756
547,3.68955278261,2.24003260785
548,2.50646235817,1.53566421133
549,1.89537335162,1.15062051362
550,2.86201449688,1.74491849278
551,1.38419546435,0.90191115798
552,2.31244668576,1.40673251033
553,1.15359028857,0.702877602812
554,5.29014825539,3.2207737686
555,1.88173335051,1.14156453977
556,1.74157826233,1.12111840795
557,4.75541669123,2.89042396957
558,2.0608087449,1.25153297814
559,3.1639224918,1.92779593656
560,2.44689608085,1.48290305392
561,1.88947640412,1.14516039151
562,1.80299949526,1.15825638851
563,1.913331275,1.16243893743
564,0.86081282664,0.52847192473
565,4.20557413668,2.54671842743
566,1.83281241078,1.17782011167
567,2.33235995567,1.41712915686
568,2.22181383616,1.34970062264
569,3.577097872,2.17598239826
570,3.64767067602,2.22533124155
571,2.33040504081,1.41375552199
572,3.26241392728,2.00221515764
573,1.84600975154,1.20235249938
574,2.72112365566,1.66219395423
575,2.07679236191,1.26067337898
576,3.25104218829,1.98775867603
577,3.02102659514,1.85557201508
578,2.74448281583,1.66889533338
579,3.58472281477,2.17733411353
580,2.79284611712,1.69761356852
581,0.953432322695,0.613130069759
582,1.97477747178,1.19801760685
583,7.1957698465,7.05297510395
584,3.66194901184,2.24389572165
585,2.66118396515,1.627012619
586,1.39032823982,0.892012550099
587,2.5337063682,1.53936251749
588,1.61835508907,1.0450845984
589,1.746632922,1.05779233797
590,1.76472264135,1.07926007549
591,2.15596315514,1.37202519603
592,2.21765080108,1.34435684063
593,1.78388568908,1.08118614592
594,1.42088708962,0.91820761252
595,1.73046777543,1.0511961415
596,1.4619505834,0.94506704544
597,2.10577478632,1.27759150316
598,4.17474105455,2.53890411142
599,1.48922902443,0.96919660057
600,3.90020937435,2.36790875614
601,3.68867537914,2.24714788902
602,3.26986409326,1.98126558343
603,2.66567176329,1.62414924395
604,1.62281258535,0.98341094849
605,1.60103893377,1.04158467056
606,1.50456361314,0.973670298007
607,1.42353665492,0.926768827475
608,2.19003036797,1.34148026782
609,2.25524875142,1.36665886379
610,3.25594806232,1.98520051147
611,1.68000496562,1.02990107982
612,2.08714964456,1.27819051301
613,3.74361873045,2.27027462013
614,0.714519037671,0.469940154588
615,2.04661505638,1.24121456651
616,2.2419499037,1.36600140153
617,2.9449481883,1.81327583812
618,2.31237370038,1.40333744651
619,0.637724703197,0.417065504488
620,2.61374344666,1.59317087895
621,1.37882263862,0.894691469051
622,1.29902610273,0.860854035426
623,2.73638050956,1.6604172868
624,0.549765536712,0.365295135655
625,2.911535513,1.7923720947
626,1.85957876172,1.20052331289
627,1.46776602465,0.950713570946
628,2.89349416869,1.76659419805
629,2.39500840963,1.48163175633
630,1.97319385335,1.20194942396
631,2.36466634957,1.43374236719
632,1.98993504641,1.21320766374
633,3.9148983277,2.38305423312
634,3.37124355397,2.05128344065
635,3.02380968949,1.83714509523
636,0.820992635807,0.543882193209
637,3.49599061793,2.12711318908
638,2.00850632488,1.22176927769
639,1.6720040683,1.07192111973
640,1.33105427289,0.810136197552
641,1.89079384348,1.21910798736
642,1.83146579217,1.11208806611
643,1.48422449476,0.900229008356
644,1.4612787971,0.95461498071
645,1.30738113052,0.844004053188
646,0.919958539981,0.601581804276
647,2.01938772932,1.22782471787
648,1.48599303927,0.971639338516
649,2.85763012299,1.7465788999
650,2.02823566245,1.23200504214
651,1.50095065301,0.911319735742
652,2.35236343442,1.42609067857
653,1.57408617165,0.953893684421
654,1.78617157888,1.08255716653
655,2.25352134843,1.37517802259
656,1.72204146458,1.11444412079
657,1.81289457918,1.10020366116
658,1.59060247546,0.967485648939
659,2.00624692248,1.21727694314
660,3.00896030625,1.8430816739
661,2.20824898238,1.40918205186
662,2.28395139497,1.40247483827
663,1.16237456372,0.759129919535
664,1.99148033373,1.20770016944
665,1.36708079168,0.897219688044
666,3.17583348275,1.93049684092
667,6.51777575689,3.95262819478
668,4.61113620091,2.80386660881
669,2.86565026955,1.74350157731
670,3.27968143163,1.99420007435
671,1.50411904322,0.912523020063
672,3.16136159545,1.9188399942
673,2.76817778103,1.693627101
674,3.99294004088,2.42214379264
675,1.38474973164,0.901241735948
676,2.12762674441,1.2981173322
677,1.79790045639,1.09487083613
678,2.24639462525,1.3756559706
679,1.24401023679,0.809345784924
680,1.15404785671,0.745481261061
681,3.42834557983,2.09222264845
682,2.98360440429,1.81235642369
683,1.78265661753,1.14603553814
684,4.48497366115,2.74447358981
685,1.75010736704,1.12521784394
686,1.75212386456,1.06942596231
687,2.56785595344,1.57298072487
688,1.85174252302,1.12562904688
689,1.62578083866,1.04587332233
690,3.05132933286,1.84375985421
691,1.50677871412,0.963634903027
692,3.82319820165,2.32561403257
693,2.74013046476,1.66374358779
694,2.22830408151,1.35051454858
695,1.06987138793,0.714925395172
696,1.05779937891,0.683576567852
697,1.85687150475,1.12717686279
698,0.566943619872,0.37236810969
699,1.53740989899,0.991985148238
700,1.8445293904,1.11965457365
701,2.62810601376,1.59533014847
702,2.45094202951,1.49156770333
703,3.32486557493,2.01921635862
704,3.90866796544,2.37404494985
705,1.80376504432,1.16058333104
706,0.521508861392,0.347618667203
707,2.1767271881,1.32028315215
708,1.56823092331,0.950740067787
709,2.54114482159,1.54899240348
710,2.00437172007,1.21715623379
711,2.55383707342,1.5489455279
712,2.74499864635,1.67258912577
713,1.4781676325,0.952617829027
714,3.49558410419,2.14369530582
715,1.62183675955,1.04441495039
716,2.29283104507,1.39034984337
717,2.61509776595,1.59191998895
718,1.67375113038,1.01487800351
719,2.07286951825,1.25473332396
720,0.818850894934,0.531421417261
721,1.7285834237,1.05105196829
722,1.4553133366,0.883958311641
723,2.1217531622,1.29237295886
724,1.46359304396,0.887726734863
725,0.940701331077,0.574479175596
726,0.690276052843,0.458039460543
727,1.33464006068,0.871895869644
728,1.93428166284,1.17442031065
729,2.32429620395,1.41020225079
730,1.71729271013,1.04120129373
731,1.19826052715,0.72877047157
732,0.744724091555,0.492363588398
733,4.11015718288,2.52110040032
734,3.18413046844,1.94089549975
735,3.49601937676,2.12837402658
736,1.59718744553,1.02767610726
737,2.82011485723,1.71497730472
738,1.83216997249,1.11840541912
739,2.41619405151,1.46542217385
740,2.53217454421,1.53033774556
741,4.68037061165,2.83816268115
742,3.88427686886,2.35800281468
743,1.11896249548,0.732420405582
744,1.07298996994,0.699544629475
745,4.51784249179,2.74788440256
746,1.21196990251,0.738203927347
747,1.62947973873,1.05662149376
748,2.21335434217,1.34452118939
749,2.47467786369,1.50902548633
750,1.81728897414,1.10541045292
751,1.6625183575,1.07397209639
752,2.46998740786,1.49414383012
753,2.12308054256,1.35792417592
754,1.5717473903,1.01905601058
755,2.45804178776,1.54401056451
756,0.50403076289,0.336571410316
757,0.535402910966,0.360996514745
758,1.51928516785,0.975275262867
759,4.23179600386,2.58452490663
760,2.34881016108,1.4281639216
761,1.52774741347,0.985709457395
762,2.41576882058,1.4727699084
763,1.04238397272,0.677584270972
764,2.37523468049,1.44975734709
765,4.45320218948,2.72146365531
766,1.68836979819,1.02741146514
767,0.981979237564,0.636935237471
768,1.63398781475,1.05938197536
769,1.47073668568,0.894135408866
770,2.88734420281,1.77779754796
771,1.89333485641,1.14753999443
772,1.00255154069,0.661937969788
773,3.22985333253,1.96495799558
774,4.09029804823,2.50009824816
775,4.49636260696,2.73170892082
776,1.15535821411,0.768692799406
777,1.58682994587,0.963705901588
778,1.83272090772,1.1888554543
779,1.76020162374,1.07217448174
780,2.36925822088,1.45254497855
781,0.776769438562,0.510385096717
782,1.31774907797,0.799692606061
783,3.26281150334,1.99638108815
784,2.82570550247,1.72903008325
785,1.62389344165,1.04198545831
786,2.79422785465,1.70521371539
787,2.26149520096,1.37797864974
788,2.25484180305,1.38013188372
789,1.91599432041,1.22233165145
790,2.33693492019,1.43422908649
791,1.63710468985,1.03829028719
792,1.10733519815,0.681067755528
793,4.94883610791,2.99648381676
794,3.50156613573,2.12867957741
795,1.50225403318,0.967007381922
796,1.2062231588,0.787305699217
797,1.63274937151,1.05925286694
798,1.74421917879,1.05788463552
799,1.47990408461,0.978948102419
800,1.13231361768,0.738033513028
801,1.31330851998,0.853414053751
802,2.13430735158,1.29698620356
803,1.66683864066,1.01258334322
804,1.3244329222,0.805812007983
805,0.63871360536,0.421293239403
806,3.69629002132,2.24323319569
807,1.84981927528,1.19225475382
808,1.19856769449,0.777911164569
809,1.39983264428,0.908233063267
810,1.17699270701,0.77359708189
811,1.5312618736,0.930058571049
812,4.08825122137,2.48050938292
813,3.9942996059,2.43452605739
814,1.05992169493,0.69454182084
815,1.30711261808,0.838634477034
816,5.48882388022,3.33540203309
817,0.663264622433,0.43749936169
818,2.15266199919,1.31513435174
819,0.512876007842,0.346499687578
820,3.76203527026,2.28659956851
821,5.13957374146,3.10672132914
822,2.31859002573,1.41168858924
823,2.76618152639,1.6850036085
824,2.29826050798,1.40843069127
825,1.06400233058,0.699132133499
826,0.850663849638,0.551714083863
827,2.31862387492,1.41351217504
828,1.48834195819,0.958037714335
829,1.45396426208,0.941661655254
830,1.77418013853,1.08309431494
831,2.70275336858,1.65554960887
832,4.4553495028,2.70435778659
833,1.66028261948,1.06247623759
834,2.48911766055,1.50980727844
835,1.96395067836,1.19563138401
836,2.08989522642,1.27655303271
837,1.14670255653,0.758169107993
838,1.87451656766,1.2223963138
839,2.48993036795,1.52693692446
840,2.41502802008,1.475793526
841,1.74769932642,1.11952468456
842,1.0739549108,0.700915348909
843,3.62614485531,2.20944619967
844,3.56746444132,2.17646587692
845,4.84358462375,2.96181385658
846,1.94669951345,1.18746327811
847,3.21920583894,1.96762561023
848,0.38784681869,0.260877665267
849,3.20143954252,1.93893434803
850,1.54069123352,0.997618498642
851,4.4555878809,2.70194395659
852,3.96783208722,2.41458859087
853,1.38830081856,0.903909441836
854,1.59202440046,0.966044108343
855,4.08321798097,2.48410444698
856,2.09496519273,1.27367684606
857,2.01059593905,1.23310955144
858,2.44151548575,1.48700309043
859,1.42662544815,0.86752486472
860,1.73346865629,1.12046035222
861,1.59812299813,0.972647109628
862,1.3485477877,0.879607567776
863,1.44847228158,0.936927311687
864,4.01537007909,2.43399154408
865,0.372926806156,0.245930547242
866,3.20968287138,1.97242691974
867,3.31550502937,2.0235077016
868,6.81598402972,4.13295664665
869,1.19597331697,0.726479452466
870,1.55765638646,1.00333558842
871,3.63794445851,2.22903608596
872,1.16364877021,0.710913829168
