,maximum,mean,mean+sigma,mean-sigma,minimum,time
308,3.69794953895,1.24345854337,1.80339823614,0.683518850605,0.206089927316,8624000000.0
309,3.71467776094,1.24892608387,1.81152715119,0.686325016543,0.206820552937,8652000000.0
310,3.73143025191,1.25441803885,1.81967843474,0.689157642952,0.207574053285,8680000000.0
311,3.748183823,1.25992572753,1.82784000225,0.6920114528,0.208347615499,8708000000.0
312,3.76490756392,1.26538554653,1.83596129031,0.694809802756,0.209073217631,8736000000.0
313,3.78165165443,1.27085483211,1.84409356177,0.697616102445,0.209804855651,8764000000.0
314,3.79840241273,1.27633300924,1.85223307499,0.700432943491,0.210546048425,8792000000.0
315,3.81515120804,1.28180962525,1.86037068423,0.703248566274,0.211286834914,8820000000.0
316,3.83189784756,1.287280754,1.86850340624,0.706058101756,0.212022708246,8848000000.0
317,3.84864226063,1.29273960646,1.87662682523,0.708852387686,0.212745130071,8876000000.0
318,3.86539494762,1.29819958747,1.88475291915,0.711646255783,0.213466886199,8904000000.0
319,3.88216075076,1.30368058777,1.89289608248,0.714465093055,0.214211004022,8932000000.0
320,3.89890660598,1.30913058732,1.90101277481,0.71724839983,0.214924549059,8960000000.0
321,3.91567341209,1.31460067877,1.90914810361,0.720053253925,0.215656550193,8988000000.0
322,3.93243346098,1.32006078445,1.917274879,0.722846689892,0.216379021676,9016000000.0
323,3.9491903951,1.32550234415,1.92538807408,0.725616614214,0.217080446143,9044000000.0
324,3.96597554307,1.33098132082,1.93353345027,0.72842919137,0.217819153509,9072000000.0
325,3.98273044822,1.33641274811,1.94163896868,0.731186527551,0.218509946504,9100000000.0
326,3.99951651571,1.34187105666,1.94977038284,0.733971730491,0.21922402997,9128000000.0
327,4.01630752303,1.34734369076,1.9579127137,0.736774667831,0.219954380632,9156000000.0
328,4.0330837289,1.35279226607,1.96603477173,0.739549760403,0.220660661817,9184000000.0
329,4.04988109132,1.35826526138,1.97417858635,0.742351936406,0.221390430124,9212000000.0
330,4.0666831172,1.36375881167,1.98233733562,0.745180287726,0.222144354934,9240000000.0
331,4.08345813367,1.36921479928,1.99046357359,0.747966024966,0.222861715735,9268000000.0
332,4.10024916622,1.37467962234,1.99859970525,0.750759539431,0.223585302212,9296000000.0
333,4.11703830141,1.38013641953,2.00672970395,0.753543135114,0.224300282485,9324000000.0
334,4.13383956008,1.38560646453,2.01487175523,0.756341173843,0.225027863033,9352000000.0
335,4.15063229797,1.39106202805,2.02300169713,0.759122358967,0.225741013935,9380000000.0
336,4.16742724371,1.39650687451,2.03112468527,0.761889063753,0.226440975418,9408000000.0
337,4.18424274839,1.40197567632,2.03926908911,0.764682263538,0.227163859197,9436000000.0
338,4.20104315259,1.40741990517,2.04739288092,0.767446929422,0.22786209487,9464000000.0
339,4.21786015713,1.41287654238,2.05552884405,0.770224240703,0.228570846216,9492000000.0
340,4.23469857163,1.41837612083,2.06369933471,0.773052906948,0.229325339029,9520000000.0
341,4.2515149488,1.42386197795,2.07185484181,0.775869114082,0.230070673632,9548000000.0
342,4.26831245901,1.4293099496,2.07997954317,0.778640356032,0.230776596156,9576000000.0
343,4.28512155738,1.43475069345,2.08810192989,0.781399457001,0.231470637206,9604000000.0
344,4.30193865658,1.44018501709,2.0962219383,0.784148095884,0.23215464945,9632000000.0
345,4.31877588995,1.44563921887,2.1043606257,0.786917812042,0.232856583008,9660000000.0
346,4.33560714731,1.45108074418,2.11248919291,0.789672295452,0.23354523861,9688000000.0
347,4.35246172128,1.45655180737,2.12064383553,0.792459779204,0.23426247445,9716000000.0
348,4.36929275395,1.46198455751,2.12876656285,0.795202552181,0.234940832358,9744000000.0
349,4.38616185647,1.46746225104,2.1369290521,0.797995449985,0.235662306214,9772000000.0
350,4.40303054009,1.47295953298,2.14510463033,0.800814435639,0.236408000594,9800000000.0
351,4.41987191654,1.47842091426,2.15324885263,0.803592975884,0.237119120249,9828000000.0
352,4.43673876759,1.48391307873,2.16142036833,0.806405789131,0.237859896751,9856000000.0
353,4.45358908229,1.48938685692,2.16957535942,0.809198354426,0.238583779621,9884000000.0
354,4.47044538608,1.49486281596,2.17773315263,0.811992479293,0.239308923738,9912000000.0
355,4.48729183761,1.50031596402,2.18587284578,0.81475908226,0.240009919273,9940000000.0
356,4.50415304537,1.50577612423,2.19402085459,0.817531393864,0.240715176545,9968000000.0
357,4.52100975422,1.5112189202,2.20215602755,0.820281812857,0.24140103145,9996000000.0
358,4.53789482719,1.51669576722,2.21032143368,0.823070100757,0.24211952721,10024000000.0
359,4.55476834973,1.52216254477,2.21847685396,0.825848235578,0.242829743689,10052000000.0
360,4.57165030493,1.52763845133,2.226640478,0.828636424665,0.243548733574,10080000000.0
361,4.58852068123,1.53309305279,2.23478631656,0.831399789012,0.244246091336,10108000000.0
362,4.60540827199,1.53856174919,2.24294592972,0.834177568656,0.244955532104,10136000000.0
363,4.6223075388,1.54405364538,2.25112429383,0.836982996918,0.24568966285,10164000000.0
364,4.63919629239,1.54953917468,2.25929574484,0.839782604519,0.246419609096,10192000000.0
365,4.65605300915,1.55496016142,2.26741468513,0.842505637703,0.24708211192,10220000000.0
366,4.67295077533,1.56040810284,2.27556216,0.845254045679,0.247764721172,10248000000.0
367,4.6898639716,1.56587923481,2.28372947712,0.848028992491,0.248470562362,10276000000.0
368,4.70677139405,1.57134539725,2.29189201569,0.850798778813,0.249172307303,10304000000.0
369,4.7236923009,1.57683189965,2.30007178771,0.853592011598,0.249894672551,10332000000.0
370,4.74061007629,1.58232127892,2.3082528865,0.856389671339,0.250621550398,10360000000.0
371,4.7575212061,1.58780104455,2.31642561294,0.859176476157,0.251339239888,10388000000.0
372,4.77443808643,1.59328589057,2.32460291909,0.861968862047,0.252061862621,10416000000.0
373,4.79134638198,1.59875444979,2.33276668129,0.86474221829,0.252767921335,10444000000.0
374,4.80826646695,1.60423068128,2.34093887652,0.867522486045,0.253479744525,10472000000.0
375,4.82517666332,1.60968383586,2.34909283807,0.87027483365,0.254167038487,10500000000.0
376,4.84210618771,1.61515079054,2.35726098341,0.873040597676,0.254865208561,10528000000.0
377,4.85904077647,1.62062343925,2.36543433447,0.875812544044,0.255568633827,10556000000.0
378,4.87594140514,1.6260262067,2.3735507864,0.878501627002,0.256198576564,10584000000.0
379,4.89290849403,1.63149691175,2.38173007913,0.881263744371,0.256889827136,10612000000.0
380,4.90987722821,1.63698785428,2.38992411692,0.884051591644,0.257604549324,10640000000.0
381,4.92683247652,1.64246577184,2.39810582992,0.886825713759,0.258307899855,10668000000.0
382,4.9438047766,1.64796903758,2.40630921192,0.889628863226,0.25903667837,10696000000.0
383,4.96076367045,1.65345944638,2.41450043986,0.8924184529,0.259754271692,10724000000.0
384,4.97773321143,1.65896445396,2.42270438678,0.89522452113,0.260486354837,10752000000.0
385,4.99466232292,1.66439961712,2.43084990574,0.897949328489,0.261147335867,10780000000.0
386,5.01164709295,1.66988968612,2.43904678166,0.900732590573,0.261857637725,10808000000.0
387,5.02862324026,1.67537746072,2.44724064808,0.903514273351,0.262567400913,10836000000.0
388,5.04559173427,1.68084791562,2.45542058469,0.906275246555,0.263258971204,10864000000.0
389,5.06257488569,1.68632991634,2.46361182589,0.909048006798,0.263960311097,10892000000.0
390,5.07957214691,1.69183544319,2.47182294904,0.911847937342,0.264685619568,10920000000.0
391,5.09655383744,1.69732407547,2.48001839661,0.914629754329,0.265395692041,10948000000.0
392,5.11352739861,1.70278785887,2.48819426855,0.91738144919,0.266079014908,10976000000.0
393,5.13053021993,1.70828296758,2.49639877045,0.920167164707,0.266791449511,11004000000.0
394,5.14752869531,1.71377730121,2.50460220307,0.922952399351,0.267504304657,11032000000.0
395,5.1645294008,1.71927457983,2.51280820315,0.925740956523,0.268220499984,11060000000.0
396,5.18152530399,1.72476264286,2.52100652831,0.928518757408,0.268927284861,11088000000.0
397,5.19853209934,1.73026184911,2.52921521894,0.931308479289,0.2696440864,11116000000.0
398,5.21554367756,1.73577238281,2.53743293891,0.934111826708,0.270373143051,11144000000.0
399,5.23253972409,1.74126133968,2.54563154796,0.936891131405,0.271081541281,11172000000.0
400,5.2495456347,1.74675610403,2.55383622583,0.93967598223,0.271794323907,11200000000.0
401,5.26655730644,1.75225858154,2.56204776134,0.942469401736,0.272514738679,11228000000.0
402,5.28356254793,1.7577510876,2.57025061027,0.945251564931,0.27322551938,11256000000.0
403,5.30057052998,1.76324091675,2.57845202953,0.948029803967,0.273932628911,11284000000.0
404,5.31759651225,1.76875718293,2.58667621591,0.950838149946,0.274666159585,11312000000.0
405,5.33461750437,1.77427802634,2.59490252272,0.95365352996,0.275406732508,11340000000.0
406,5.3516319495,1.77979539991,2.60312468625,0.956466113559,0.276145509692,11368000000.0
407,5.3686270418,1.78528056349,2.61131913498,0.959241992008,0.276852232086,11396000000.0
408,5.3856437592,1.79078563806,2.61953235067,0.962038925437,0.277576744543,11424000000.0
409,5.40265620514,1.79628851154,2.62774283492,0.964834188169,0.278300250208,11452000000.0
410,5.41964073652,1.80173924193,2.63590954561,0.967568938241,0.278970530488,11480000000.0
411,5.43666944167,1.80723353402,2.64411695995,0.970350108081,0.279680060801,11508000000.0
412,5.45369530516,1.8127327811,2.65232735872,0.97313820349,0.280396395432,11536000000.0
413,5.4707181525,1.81822976094,2.66053523311,0.975924288761,0.281111432953,11564000000.0
414,5.48774366979,1.82373107785,2.66874649529,0.978715660414,0.281831352245,11592000000.0
415,5.50477544462,1.82924552353,2.67696840592,0.981522641147,0.282565141613,11620000000.0
416,5.52179955383,1.83475545654,2.68518538902,0.984325524072,0.28329585629,11648000000.0
417,5.53882264838,1.84026540069,2.69340202475,0.987128776637,0.284027085094,11676000000.0
418,5.55582631984,1.84574249944,2.70159063714,0.989894361741,0.284725248758,11704000000.0
419,5.57284520269,1.85122567213,2.70978708979,0.992664254464,0.28542627047,11732000000.0
420,5.58985702984,1.85669005345,2.71796839921,0.995411707699,0.286107265143,11760000000.0
421,5.6068899097,1.86217406027,2.72616837233,0.998179748211,0.28680549684,11788000000.0
422,5.62392790208,1.86766943927,2.73437777623,1.0009611023,0.287515512942,11816000000.0
423,5.64096227415,1.87316240612,2.74258472019,1.00374009205,0.288223580161,11844000000.0
424,5.65799021333,1.87864216131,2.75078053153,1.0065037911,0.28891805205,11872000000.0
425,5.67503300846,1.88413785228,2.75899090267,1.00928480189,0.289627213783,11900000000.0
426,5.69206884037,1.8896254168,2.76719378592,1.01205704769,0.290328863774,11928000000.0
427,5.70911553624,1.89512640443,2.77540883046,1.0148439784,0.291043205416,11956000000.0
428,5.72615879845,1.90062626879,2.78362244495,1.01763009264,0.291757059733,11984000000.0
429,5.74320252014,1.90612676178,2.79183676405,1.02041675951,0.292471224883,12012000000.0
430,5.76023121793,1.91160026115,2.80002814575,1.02317237655,0.293157670757,12040000000.0
431,5.77727742217,1.91708661827,2.80823231161,1.02594092492,0.293854052971,12068000000.0
432,5.79433566866,1.92259435566,2.8164544401,1.02873427121,0.294571072034,12096000000.0
433,5.81138891961,1.92810434097,2.82467717763,1.03153150432,0.295290550977,12124000000.0
434,5.82843241232,1.9336026878,2.8328892151,1.03431616049,0.295999363173,12152000000.0
435,5.84547216485,1.9390895375,2.84109191073,1.03708716428,0.296696076397,12180000000.0
436,5.86252865097,1.94459748633,2.84931329046,1.0398816822,0.297413244772,12208000000.0
437,5.87958170829,1.95010936142,2.85753669176,1.04268203107,0.298136226832,12236000000.0
438,5.89661627272,1.95559497092,2.86573681345,1.04545312839,0.29883391604,12264000000.0
439,5.91366064742,1.96108490717,2.87394204514,1.0482277692,0.299534256239,12292000000.0
440,5.93070654983,1.96657535655,2.88214783775,1.05100287535,0.300235038941,12320000000.0
441,5.94774654178,1.97205399628,2.89034340059,1.05376459198,0.300924080474,12348000000.0
442,5.96480434318,1.97755597703,2.89855945695,1.0565524971,0.301635856258,12376000000.0
443,5.98185653616,1.98305850769,2.90677470193,1.05934231346,0.302349913491,12404000000.0
444,5.99890533243,1.98855858773,2.9149873483,1.06212982717,0.303062268371,12432000000.0
445,6.01595336721,1.99405846954,2.92319939754,1.06491754154,0.30377496834,12460000000.0
446,6.0329928234,1.99954471909,2.93139927807,1.06769016012,0.304474540931,12488000000.0
447,6.0500281781,2.0050160131,2.9395869884,1.0704450378,0.305158250227,12516000000.0
448,6.06707934397,2.01050211919,2.94778859388,1.0732156445,0.305855334238,12544000000.0
449,6.08412818543,2.01598624144,2.95598814046,1.07598434242,0.306550955268,12572000000.0
450,6.10118561382,2.02148268539,2.96419848928,1.07876688149,0.307258794547,12600000000.0
451,6.11823644592,2.02697331755,2.97240301863,1.08154361647,0.30796190301,12628000000.0
452,6.1352892931,2.0324657902,2.98060904695,1.08432253346,0.308666906992,12656000000.0
453,6.1523310351,2.03793945432,2.98879857139,1.08708033725,0.309353391859,12684000000.0
454,6.16938813474,2.04342805975,2.9970019627,1.08985415679,0.310053507902,12712000000.0
455,6.18644503121,2.04891974204,3.00520752683,1.09263195725,0.310757400294,12740000000.0
456,6.20350668243,2.05442122055,3.01342137567,1.09542106543,0.311471483267,12768000000.0
457,6.22054932002,2.05989596409,3.02161139939,1.09818052879,0.312159838904,12796000000.0
458,6.23760653479,2.06538175981,3.02981233574,1.10095118389,0.312857487648,12824000000.0
459,6.25466978667,2.07087910551,3.03802290172,1.1037353093,0.313567199016,12852000000.0
460,6.27172172115,2.07636290252,3.04622098152,1.10650482351,0.31426447088,12880000000.0
461,6.28876899997,2.08183294814,3.05440760173,1.10925829456,0.314947377686,12908000000.0
462,6.30582661917,2.08730929377,3.06260080478,1.11201778276,0.31563513786,12936000000.0
463,6.3228937352,2.09279991987,3.07080643588,1.11479340386,0.316337101161,12964000000.0
464,6.33995674041,2.09828955451,3.07901046002,1.117568649,0.317039079091,12992000000.0
465,6.35701944055,2.10377986487,3.08721482172,1.12034490802,0.317742035001,13020000000.0
466,6.37408395062,2.10927380885,3.09542231488,1.12312530282,0.318448743684,13048000000.0
467,6.39112907887,2.11473630581,3.10360226738,1.12587034424,0.319124463178,13076000000.0
468,6.40820201585,2.12022901585,3.11180998051,1.12864805119,0.319828176033,13104000000.0
469,6.42526829048,2.12572053196,3.12001552896,1.13142553496,0.320532278672,13132000000.0
470,6.44233031894,2.13120610234,3.12821582332,1.13419638137,0.321230687196,13160000000.0
471,6.45938453578,2.13667506485,3.13640196746,1.13694816224,0.321912199996,13188000000.0
472,6.47645825481,2.14216582557,3.14460809294,1.1397235582,0.322614020035,13216000000.0
473,6.49352501625,2.14765213502,3.15280943439,1.14249483564,0.323312632818,13244000000.0
474,6.51057336459,2.15310531625,3.16098195401,1.14522867849,0.323978169546,13272000000.0
475,6.52763141678,2.15855382005,3.16915228987,1.14795535024,0.324636280875,13300000000.0
476,6.54471527528,2.16403160583,3.17734957858,1.15071363308,0.325321639961,13328000000.0
477,6.56183951509,2.16958714351,3.18561365747,1.15356062955,0.32608577213,13356000000.0
478,6.57894499137,2.17515938505,3.1938876702,1.15643109989,0.326873157939,13384000000.0
479,6.59602379012,2.18071986471,3.20214839899,1.15929133042,0.327653264359,13412000000.0
480,6.61308835013,2.18627265561,3.21040098793,1.1621443233,0.328428006269,13440000000.0
481,6.63014084132,2.19181868172,3.21864619416,1.16499116928,0.329198293776,13468000000.0
482,6.64718182037,2.19735821481,3.22688424669,1.16783218292,0.329964409536,13496000000.0
483,6.66421260182,2.20289185595,3.23511604177,1.17066767014,0.330726656555,13524000000.0
484,6.68123414008,2.20842016754,3.24334216987,1.17349816521,0.331485445918,13552000000.0
485,6.69824651556,2.2139432551,3.25156245609,1.17632405411,0.33224108392,13580000000.0
486,6.71524862324,2.21946082745,3.25977596222,1.17914569269,0.332993765243,13608000000.0
487,6.73224018011,2.22497288226,3.26798250275,1.18196326178,0.333743596816,13636000000.0
488,6.74922154373,2.23047965114,3.27618235956,1.18477694271,0.334490729881,13664000000.0
489,6.76619289357,2.23598137362,3.28437577839,1.18758696884,0.335235327352,13692000000.0
490,6.78315465742,2.24147825982,3.29256305029,1.19039346935,0.335977510958,13720000000.0
491,6.80010707758,2.2469704845,3.30074437369,1.19319659531,0.336717416965,13748000000.0
492,6.81705031377,2.25245815305,3.30891987844,1.19599642767,0.33745508823,13776000000.0
493,6.83398441569,2.2579414238,3.31708969679,1.1987931508,0.338190669478,13804000000.0
494,6.85090961987,2.26342042531,3.32525399322,1.2015868574,0.338924253144,13832000000.0
495,6.86782608709,2.26889525133,3.33341286232,1.20437764035,0.339655916882,13860000000.0
496,6.88473382797,2.27436596007,3.34156636846,1.20716555168,0.340385718875,13888000000.0
497,6.90163287693,2.27983268837,3.34971463786,1.20995073887,0.341113750343,13916000000.0
498,6.91852349529,2.28529559524,3.35785793774,1.21273325274,0.341840057825,13944000000.0
499,6.93540612102,2.29075478469,3.36599651796,1.21551305143,0.34256464439,13972000000.0
500,6.95228093219,2.29621033133,3.37413049602,1.21829016664,0.343287559839,14000000000.0
