,t=14.00Gyr,t=9.50Gyr
163,0.193002125488,0.12191825993
164,0.193411164023,0.122018917781
165,0.194985345187,0.123374108299
166,0.188282331913,0.117703733733
167,0.246473764807,0.168707885384
168,0.184254384629,0.114236498682
169,0.182917676938,0.113134730613
170,0.191900912055,0.120819453581
171,0.221053856168,0.146789128192
172,0.188496373615,0.117922959186
173,0.183715855795,0.113863986142
174,0.189517200427,0.118708810876
175,0.185761810394,0.115520636176
176,0.185599959689,0.115445127326
177,0.185281014586,0.115135864524
178,0.186391800035,0.116105285388
179,0.237083945256,0.160695424913
180,0.189952218921,0.11909199802
181,0.187130137952,0.116709482867
182,0.184274009338,0.114251684426
183,0.186148661038,0.116019490998
184,0.184312255918,0.114298154542
185,0.234030219808,0.157837402693
186,0.184660459468,0.114655453456
187,0.185610728888,0.115396806742
188,0.188417418879,0.117778041885
189,0.2177137001,0.14399848325
190,0.183620458109,0.113750435733
191,0.234185392166,0.157886688866
192,0.186984596126,0.116565908349
193,0.251524035552,0.172653219268
194,0.187865316044,0.117319364262
195,0.185424232137,0.115232515738
196,0.186055445525,0.115794829529
197,0.190693264254,0.119854598145
198,0.235291824861,0.158993570742
199,0.184015690488,0.1141197678
200,0.184994141326,0.114914256735
201,0.243076356904,0.16555308785
202,0.189549464524,0.118744821615
203,0.185025633199,0.114900130212
204,0.187202067812,0.116746482332
205,0.185215672476,0.115077341049
206,0.186080097075,0.115790907244
207,0.233562817801,0.15747714361
208,0.231894834379,0.155985869275
209,0.193196581959,0.121861767808
210,0.188402249038,0.117792253879
211,0.182531199019,0.112776081218
212,0.18610110014,0.115834302968
213,0.183852116455,0.113920915546
214,0.216984101922,0.143373356705
215,0.186678220349,0.116343886799
216,0.186934619484,0.116517803202
217,0.231741992871,0.155859475559
218,0.24498978404,0.16709601959
219,0.238818640343,0.161873626744
220,0.233517294398,0.157335442074
221,0.23703439571,0.160596527374
222,0.189383428295,0.118617415659
223,0.186060027619,0.115783541148
224,0.183376615562,0.113531475872
225,0.228780239841,0.153285803414
226,0.182980647081,0.113188038889
227,0.18359921232,0.113674014433
228,0.182760020851,0.112963573403
229,0.18933036916,0.118559232462
230,0.187128397732,0.116682899166
231,0.183839230262,0.113953123287
232,0.194856991858,0.123281967528
233,0.188942728849,0.118332713812
234,0.186043654225,0.115783750353
235,0.223099831881,0.148635069935
236,0.18426034119,0.114348481064
237,0.184815198211,0.114722006348
238,0.18915796312,0.118427024884
239,0.188727816792,0.118051504943
240,0.188231431955,0.117671747218
241,0.182938484502,0.113129836663
242,0.183597925784,0.113754225191
243,0.187449820436,0.116960277907
244,0.196536647586,0.124655334998
245,0.22620071954,0.151383592964
246,0.218039567335,0.14427167459
247,0.185625124492,0.115512406052
248,0.186044542765,0.115759285524
249,0.192837476548,0.121676281931
250,0.243938617733,0.166009422078
251,0.218781552639,0.144931764957
252,0.182371178672,0.112628903107
253,0.256168492708,0.176399412284
254,0.244409522532,0.166620418273
255,0.188788495957,0.118113471663
256,0.18717635758,0.116740988008
257,0.185381114594,0.11521787411
258,0.18611552398,0.115843323704
259,0.186796788623,0.116441794256
260,0.224311019429,0.149615679477
261,0.221695682502,0.147343103838
262,0.189402012548,0.118627677351
263,0.183093962621,0.113242349787
264,0.188031866183,0.11746902446
265,0.228484038209,0.153083422273
266,0.184058168722,0.114140969453
267,0.184788870385,0.114695540758
268,0.230933289799,0.155113574877
269,0.186057722179,0.115807426328
270,0.222163856891,0.147846230117
271,0.22570735158,0.150770104406
272,0.224400871973,0.149603723022
273,0.186581669682,0.11622056188
274,0.218080477227,0.144343297545
275,0.185758926126,0.115577765211
276,0.237281187266,0.160529425026
277,0.18467802632,0.114658847274
278,0.189258351372,0.11851907442
279,0.183632079378,0.113703494992
280,0.216932132879,0.143244868924
281,0.188722053543,0.118048250466
282,0.227399343384,0.152300055339
283,0.186070095841,0.115794906081
284,0.195458498004,0.123790491498
285,0.183462370929,0.11361244522
286,0.228691726446,0.153398268115
287,0.18289027192,0.113114380601
288,0.182923886696,0.113137017507
289,0.183449554892,0.113619820216
290,0.236180122985,0.15962907821
291,0.186767802391,0.116452118224
292,0.185319590387,0.115162097872
293,0.188754598499,0.118075150618
294,0.224219778449,0.149456151051
295,0.184018385017,0.114118725029
296,0.22629446766,0.151218633289
297,0.186001087182,0.115782983773
298,0.184712540094,0.114697006524
299,0.241409870182,0.163997506792
300,0.187980548021,0.117412197759
301,0.184213777247,0.114311580603
302,0.183689566588,0.113830916572
303,0.18906867263,0.118417217251
304,0.184805160333,0.114845603154
305,0.191084791593,0.120055985967
306,0.185468522979,0.115269576415
307,0.183371685042,0.113489073657
308,0.218899671012,0.14495001975
309,0.183619314667,0.113777501765
310,0.183290977025,0.113480258703
311,0.234771450499,0.158535848252
312,0.235045106485,0.158909241825
313,0.183994095311,0.114097165682
314,0.188332611424,0.117716592024
315,0.188474250723,0.117877175763
316,0.184471212657,0.114422103185
317,0.186227446,0.115920047492
318,0.219670337953,0.145727828255
319,0.188685473672,0.118016572862
320,0.22990814909,0.154451999429
321,0.183338404524,0.113522983288
322,0.18985994662,0.119011424917
323,0.183380344604,0.113553663957
324,0.241525883469,0.164568069036
325,0.21405069057,0.140822096391
326,0.192631353889,0.121513281418
327,0.184841654219,0.114879399693
328,0.191738545747,0.120627989646
329,0.184252930358,0.114259365864
330,0.224873316244,0.149996625509
331,0.197603791611,0.125549611953
332,0.187463418226,0.116970302726
333,0.197519757376,0.125476156927
334,0.235302384624,0.15897013399
335,0.216811837946,0.143181307541
336,0.186206760814,0.116057024292
337,0.21606225113,0.14250910453
338,0.187941540588,0.117376798451
339,0.189200766275,0.118493475101
340,0.188060708851,0.117491653048
341,0.187279812402,0.116936413207
342,0.187865404005,0.117313587539
343,0.190160769063,0.119265951444
344,0.187548864544,0.117048092096
345,0.183918476813,0.114038956788
346,0.184532037765,0.114600038896
347,0.184279386921,0.114264897995
348,0.186734576,0.116382205288
349,0.191924783016,0.1207886863
350,0.184413909916,0.114435344046
351,0.211890749208,0.13899991784
352,0.233721908855,0.157637064145
353,0.186162779584,0.115879421344
354,0.243426978401,0.16580934138
355,0.18620136398,0.115915238161
356,0.188608113299,0.117957770199
357,0.182583251294,0.112806089659
358,0.236285079998,0.159759409804
359,0.18690655375,0.116503740948
360,0.224432270174,0.149701444167
361,0.185739302855,0.115501045263
362,0.228324607469,0.153146253455
363,0.269774071412,0.187741848337
364,0.18522499108,0.115137029007
365,0.185327901589,0.115243184949
366,0.185803897526,0.115689115257
367,0.226701017135,0.151775240178
368,0.188111895998,0.117535132359
369,0.239098092082,0.162048366097
370,0.189882866481,0.11913485132
371,0.224527971759,0.149875087142
372,0.188163682969,0.117589213016
373,0.185362351078,0.115180893751
374,0.192139659905,0.120974655652
375,0.188844116741,0.118261329617
376,0.188398445997,0.117765888758
377,0.188350694855,0.11773831986
378,0.22378143498,0.149156285447
379,0.185397079891,0.11522263223
380,0.192252773984,0.121075038625
381,0.182863865275,0.113052878329
382,0.219498479202,0.145535202864
383,0.188135927312,0.117681996673
384,0.187728309191,0.117205991655
385,0.186927344889,0.116534576949
386,0.191931133497,0.120982859758
387,0.191552223286,0.120542613947
388,0.191754379705,0.120672689709
389,0.232186330438,0.156231275137
390,0.188297037476,0.117819263581
391,0.186361608987,0.116179161741
392,0.192190163823,0.120967174235
393,0.186581357681,0.116240033152
394,0.229668259097,0.154258328358
395,0.189722294,0.119126858976
396,0.186546238814,0.116230333722
397,0.186481284706,0.116142247496
398,0.229422056969,0.153992226037
399,0.187292501209,0.116961236562
400,0.184577233193,0.11462100861
401,0.191585431942,0.120459927876
402,0.185215812326,0.115213289099
403,0.230887109585,0.15542518161
404,0.222474173964,0.148015198522
405,0.185382630188,0.115333313482
406,0.212881177198,0.13980576675
407,0.241704456812,0.164395292259
408,0.231898161462,0.156308317536
409,0.216451529525,0.142898868273
410,0.220706138932,0.146553993332
411,0.184290052503,0.11427299101
412,0.192311577363,0.12115442373
413,0.237154144378,0.160727341875
414,0.188958633955,0.118242412636
415,0.214606082647,0.141330396625
416,0.187355355581,0.117058536825
417,0.193011374945,0.121717120895
418,0.187242440872,0.116967489886
419,0.184204770102,0.11420481846
420,0.185804709723,0.115583224975
421,0.184102400579,0.114206538434
422,0.185018281813,0.114991786979
423,0.217508313614,0.143807313416
424,0.18796222461,0.117414537017
425,0.19016424165,0.119313083478
426,0.183679854423,0.113829678763
427,0.183413947808,0.11354717815
428,0.184642821427,0.1145851205
429,0.187541786769,0.117034677589
430,0.189549948674,0.118763768646
431,0.186094650051,0.115808689168
432,0.228142120345,0.152823112165
433,0.187990170122,0.117416908293
434,0.234415397555,0.158311763241
435,0.225150488286,0.150393259051
436,0.186047959205,0.115777945288
437,0.194401645483,0.122893156863
438,0.212427196586,0.139453240629
439,0.197262789337,0.12546521313
440,0.233730528078,0.157770755558
441,0.183917806329,0.114012605751
442,0.188073827291,0.117514460717
443,0.222176370313,0.147864804722
444,0.187277291605,0.116817242799
445,0.18453460439,0.114539929982
446,0.182885549463,0.113110191391
447,0.228305756325,0.153022399407
448,0.185795314408,0.115716120195
449,0.250134936625,0.171204528001
450,0.186880364669,0.116471523642
451,0.187395925366,0.116930708003
452,0.228464711236,0.153021790646
453,0.195095133951,0.12356547539
454,0.188013109454,0.117463285705
455,0.188173266589,0.11757789389
456,0.187766232931,0.117315246938
457,0.190769219048,0.119777249896
458,0.187367139828,0.116899619989
459,0.183559779199,0.113709441883
460,0.266365607139,0.184979761774
461,0.183555176634,0.113675097674
462,0.251645666577,0.172623552219
463,0.185071532874,0.114948648068
464,0.190097797333,0.119205339976
465,0.18403755565,0.114150933083
466,0.186829095188,0.116596432851
467,0.185421828489,0.115230109713
468,0.250179488604,0.171188796043
469,0.182746420375,0.112980398215
470,0.18758694421,0.117102380559
471,0.185608030299,0.115465019163
472,0.22991850813,0.154546480283
473,0.188856830072,0.118275123227
474,0.185615480714,0.115405972105
475,0.236406778444,0.160175433025
476,0.222621450687,0.148169607854
477,0.190906035148,0.119916273344
478,0.186643716914,0.116270960036
479,0.192032991853,0.1208662858
480,0.188253820727,0.117658337917
481,0.186684546477,0.11641125785
482,0.191515707983,0.120432554788
483,0.187720049138,0.11718629618
484,0.186425531157,0.116210504991
485,0.239835400087,0.163057908558
486,0.183785955484,0.113923602715
487,0.183679602347,0.113778917971
488,0.188452632029,0.117817047962
489,0.184603805504,0.114530825859
490,0.182801500874,0.113038441693
491,0.18663782531,0.116272104227
492,0.195036329406,0.123409556997
493,0.187479736726,0.117009479957
494,0.26684561951,0.18599698233
495,0.185498801532,0.115416035957
496,0.22985643142,0.154280735054
497,0.184602807701,0.11460269994
498,0.220044500653,0.145955608096
499,0.188013273265,0.11743406529
500,0.216534087888,0.142936663125
501,0.190833860504,0.119896004276
502,0.184864652346,0.114761225215
503,0.189550129178,0.118740584474
504,0.185031434951,0.1150193603
505,0.226363424126,0.151240041425
506,0.18663392003,0.116420804952
507,0.186625554326,0.11626156789
508,0.221619255837,0.147234776365
509,0.187229993982,0.116777237121
510,0.219261997342,0.145300972613
511,0.184602828507,0.114529196369
512,0.21195009511,0.139020892177
513,0.227583615068,0.15248638088
514,0.212937690507,0.139901812318
515,0.187975618898,0.117422547838
516,0.185546625455,0.115334384564
517,0.182351037136,0.112633021
518,0.188261051442,0.117674369537
519,0.183215196254,0.113413170674
520,0.185235535073,0.115116701839
521,0.186562889253,0.116227447566
522,0.185847726795,0.115594177276
523,0.184601730797,0.114625025046
524,0.184375812841,0.11444652037
525,0.18799771296,0.117421316298
526,0.227446196062,0.15230491758
527,0.245311457567,0.167413562407
528,0.190911296177,0.119892605142
529,0.186603093568,0.11623854115
530,0.18490114049,0.11479527852
531,0.219509393529,0.145571814375
532,0.184648434001,0.114571662209
533,0.191929035939,0.120790801734
534,0.187468142148,0.11711526103
535,0.23237082385,0.156470885536
536,0.191249716324,0.120215828146
537,0.18445776764,0.114509853874
538,0.184261689882,0.114336844039
539,0.249633275062,0.1708846265
540,0.190481276467,0.119560536643
541,0.236656472178,0.160069739552
542,0.227358315148,0.152277945805
543,0.225109680895,0.150324998645
544,0.182797775797,0.113004757588
545,0.186131525433,0.115848756795
546,0.184976892524,0.114867557712
547,0.186960797793,0.116544815223
548,0.190891741073,0.119897358907
549,0.18407275908,0.114140147051
550,0.188431915854,0.11781151679
551,0.231489526077,0.155739154995
552,0.186799581051,0.116402524164
553,0.184963250817,0.114971336938
554,0.187855838101,0.117462766928
555,0.183415001401,0.11358384717
556,0.220250030647,0.146212422115
557,0.1876409439,0.11712871925
558,0.184723732741,0.114669996306
559,0.188701949075,0.118022754728
560,0.184285687748,0.114263059123
561,0.182803342502,0.113039187526
562,0.21858259838,0.144786941515
563,0.185590775736,0.115380471778
564,0.188173741701,0.117883220176
565,0.185699682911,0.11549412751
566,0.219744431657,0.14571743495
567,0.185912055239,0.115648390745
568,0.185221544854,0.115076672341
569,0.187659232832,0.117149914228
570,0.189594763965,0.118772429462
571,0.184939972059,0.114820943062
572,0.192422108916,0.121303372546
573,0.2292719849,0.154001165143
574,0.189367199992,0.118603443542
575,0.184853021663,0.114759819912
576,0.190816742776,0.119806502332
577,0.193361980264,0.121979918409
578,0.186484073693,0.11613357221
579,0.186436946515,0.116109659531
580,0.18661426673,0.116250506979
581,0.224746548536,0.149876253846
582,0.18390320571,0.113980852386
583,0.191798149206,0.120721695124
584,0.189903939848,0.119064629027
585,0.219142417657,0.145163738072
586,0.185710074727,0.115479405516
587,0.224341023038,0.149606626994
588,0.182519028463,0.112750627
589,0.188951931143,0.118259464366
590,0.212150032739,0.139218119559
591,0.183634389023,0.113739992646
592,0.182799704834,0.113032893315
593,0.2249078939,0.150092898386
594,0.18399177493,0.114098356587
595,0.224707349511,0.149948476255
596,0.183959448515,0.114028605774
597,0.187852988427,0.117349067897
598,0.228767880874,0.153551632561
599,0.186987320425,0.116567728243
600,0.188815512578,0.118113435708
601,0.18513566769,0.114998556299
602,0.188089428861,0.11751976929
603,0.182743054063,0.112967722758
604,0.228075249096,0.152995988685
605,0.225864220931,0.150920146772
606,0.231226261948,0.155484776002
607,0.190506502631,0.119560094414
608,0.182798045694,0.113036992908
609,0.188993212388,0.118273684044
610,0.190280452477,0.119391725178
611,0.190514970179,0.119570458406
612,0.186281931074,0.115971826198
613,0.248796715093,0.170055096901
614,0.18395191296,0.114009121837
615,0.187381787147,0.116901816358
616,0.194559888129,0.123050888825
617,0.184736284963,0.114659170151
618,0.242854355454,0.165091682952
619,0.188154909223,0.11756713404
620,0.228262966482,0.152962578057
621,0.245805846958,0.168106239493
622,0.185432614747,0.115236912378
623,0.262849060303,0.181782733769
624,0.1946673991,0.123078652687
625,0.222252681978,0.147954465188
626,0.225998319079,0.15107781793
627,0.18952358519,0.118736732285
628,0.197255668486,0.125263179416
629,0.186305804341,0.116029857011
630,0.183765679603,0.113851646833
631,0.187318772131,0.116862324361
632,0.188236954033,0.117626348845
633,0.187269682973,0.116815060402
634,0.186232061215,0.115919686452
635,0.251289299729,0.172348770672
636,0.187416196986,0.116950513135
637,0.185683736444,0.115488439741
638,0.218584313969,0.144685249743
639,0.184621341946,0.114677606101
640,0.221880583667,0.147579200526
641,0.184102286374,0.114172383371
642,0.183096972465,0.113292792112
643,0.232651983712,0.156825183717
644,0.224005681105,0.149325131863
645,0.237208967089,0.160471148778
646,0.185650580945,0.115446535376
647,0.233602081407,0.157625191311
648,0.18972624046,0.118912028485
649,0.184757550363,0.114704684727
650,0.183519948275,0.113683795219
651,0.183833063504,0.113901421621
652,0.182806022386,0.112994034395
653,0.182793345327,0.113026263492
654,0.188525625561,0.117873843429
655,0.22450618936,0.149860774879
656,0.183429739511,0.113605327002
657,0.184633631071,0.114663087414
658,0.183594847683,0.113735980546
659,0.191805745831,0.120641040616
660,0.213995446343,0.14081490794
661,0.192128563943,0.120951244062
662,0.235283432727,0.15886622771
663,0.183134920201,0.113339862072
664,0.237058846331,0.160574716391
665,0.186812219311,0.116428440719
666,0.185632806822,0.115571325712
667,0.187813196389,0.117302510898
668,0.187160655131,0.116718941351
669,0.187185390742,0.116758944233
670,0.183232737634,0.113395601079
671,0.186300147169,0.116005744543
672,0.190328218255,0.119430456448
673,0.186597156123,0.116250087004
674,0.230207066493,0.154664824843
675,0.187811384847,0.117278899386
676,0.186427861146,0.116115359223
677,0.190626492477,0.119671291492
678,0.230262840328,0.154684867152
679,0.225898342672,0.150879910356
680,0.189747699015,0.118900499645
681,0.186366942659,0.116044543664
682,0.219254202583,0.145354587494
683,0.190249411955,0.119555049241
684,0.220167297121,0.146076676944
685,0.187463473585,0.117014725844
686,0.191086784959,0.120079714508
687,0.185088204909,0.11499379027
688,0.220211493135,0.146139934533
689,0.182571605272,0.112793407853
690,0.216163999161,0.142642462163
691,0.187944505544,0.117376366538
692,0.185541822554,0.115332522811
693,0.183329715327,0.113485708311
694,0.256367955167,0.176964296837
695,0.227851978239,0.152496958901
696,0.183638050741,0.113785955307
697,0.249047096072,0.170252660773
698,0.223115016659,0.14859123242
699,0.183621356259,0.113771374696
700,0.185576092225,0.115359402981
701,0.187457567843,0.116980215422
702,0.186401469573,0.116081745063
703,0.187248553456,0.116813663716
704,0.220067246232,0.146038760605
705,0.263656443782,0.18253621196
706,0.184048644833,0.114090558589
707,0.182909669432,0.113122853094
708,0.187984244342,0.117413435709
709,0.184734743215,0.114675635303
710,0.184379032939,0.114354741393
711,0.187974913293,0.117414080724
712,0.222096727368,0.147723805015
713,0.192301937996,0.121136243442
714,0.221205935722,0.146981368557
715,0.184270547681,0.11426153846
716,0.187161473502,0.116710913864
717,0.183031293137,0.113247358023
718,0.182670295306,0.11290831096
719,0.232495717137,0.156410647619
720,0.184578868033,0.114605330492
721,0.183682785844,0.113831480959
722,0.186838856867,0.116451626335
723,0.183176920054,0.11332664378
724,0.185907459761,0.115838682363
725,0.254979513099,0.175379035339
726,0.233773310445,0.15769183572
727,0.183936532356,0.114036227796
728,0.184829427323,0.114730208534
729,0.183049012494,0.113262507969
730,0.184206982891,0.114297250819
731,0.249674234503,0.170954425127
732,0.192285623687,0.121151707562
733,0.188800497865,0.118113903507
734,0.188125557142,0.117542934138
735,0.220648121182,0.146496089675
736,0.187029640568,0.116613857786
737,0.188047022931,0.117481429872
738,0.184651774354,0.114577638832
739,0.182309846138,0.112576358998
740,0.186347934976,0.116072102401
741,0.186911535149,0.11650334639
742,0.23760568144,0.160831202467
743,0.234117389747,0.157857807282
744,0.187683523055,0.117256525493
745,0.184926857205,0.114952639413
746,0.226579474316,0.151601495917
747,0.18453105703,0.114528820583
748,0.188038860845,0.117458369084
749,0.184851847463,0.114837101843
750,0.223688792952,0.149109364213
751,0.182037198329,0.112348376049
752,0.216175381163,0.142656262972
753,0.226801440704,0.151765441056
754,0.203911770319,0.132094778032
755,0.266442798231,0.184872137587
756,0.280084938342,0.19628756735
757,0.219662006612,0.145604951987
758,0.189981296739,0.119183869029
759,0.186582443785,0.116217751953
760,0.223585984831,0.148964302363
761,0.187794806152,0.117251361062
762,0.232166046287,0.156173956299
763,0.188707658654,0.118030672923
764,0.19012990031,0.119350587716
765,0.185015830514,0.114983641703
766,0.230086695982,0.154416291623
767,0.225662028023,0.150882420101
768,0.184770480284,0.114750602149
769,0.194604550353,0.123076971314
770,0.182870458002,0.11310227547
771,0.245677601967,0.167710279937
772,0.187243989877,0.116796448147
773,0.190028309921,0.119301529348
774,0.187399555795,0.11693089344
775,0.251817708046,0.173071131852
776,0.183731748053,0.113876659091
777,0.225731351901,0.150977451351
778,0.186191910107,0.115939933496
779,0.191149108515,0.120112452814
780,0.243644729529,0.16583927192
781,0.18332631337,0.113493476511
782,0.191156190176,0.120133843396
783,0.19069415051,0.119732119361
784,0.21872504847,0.144834543944
785,0.18896988694,0.118273301199
786,0.18756581996,0.117055555861
787,0.190185817698,0.119289156848
788,0.214236251247,0.140991952763
789,0.191863909821,0.120727754877
790,0.210548014591,0.137805788674
791,0.190597530767,0.119807868674
792,0.18561080688,0.1154387748
793,0.187013198339,0.116609979203
794,0.221873439518,0.147492098044
795,0.234017521349,0.157834461247
796,0.22642179913,0.151512025349
797,0.183117853545,0.113325045889
798,0.242626145305,0.165523368517
799,0.234557213747,0.158203903669
800,0.228935033276,0.153572350631
801,0.185265566677,0.115122385774
802,0.183930086062,0.114049109385
803,0.184435845026,0.114512926101
804,0.25125793925,0.17213427574
805,0.186279516592,0.115986389309
806,0.221591492931,0.147331434005
807,0.22912130738,0.153654683414
808,0.228002168455,0.152748061072
809,0.239382967243,0.162483187561
810,0.183671400781,0.113821739371
811,0.18663473518,0.116269276246
812,0.18898923833,0.118319996726
813,0.239454436027,0.162361764737
814,0.220816841998,0.146548119132
815,0.186900665898,0.116641397622
816,0.249997506483,0.171116677091
817,0.188863004041,0.118162829166
818,0.282589346156,0.198378913802
819,0.187573834939,0.117063243717
820,0.18475228594,0.114711272868
821,0.18679998731,0.116411663203
822,0.187651328441,0.11713096709
823,0.190923449849,0.119920353716
824,0.239148716651,0.162280378042
825,0.232262033619,0.156208599289
826,0.187887634119,0.117329660718
827,0.221875129979,0.14749281933
828,0.225989759579,0.151063711053
829,0.187771972607,0.117263763906
830,0.191028942795,0.120030003254
831,0.186913751001,0.116530434552
832,0.216707201002,0.143104067062
833,0.184457595882,0.114420336149
834,0.185778950982,0.115596286813
835,0.188879642393,0.118175392505
836,0.245308430232,0.167525638612
837,0.22990281407,0.154583181798
838,0.192003490683,0.120835758882
839,0.189582393415,0.118786433903
840,0.21674146993,0.143178631251
841,0.234816468204,0.158465804166
842,0.18852680091,0.117885724104
843,0.18962618838,0.118820334933
844,0.18992715531,0.119270616379
845,0.187729362916,0.117207445589
846,0.190362072991,0.11943020995
847,0.28636974666,0.201223989962
848,0.184159186735,0.11415166794
849,0.226510411376,0.151464611984
850,0.186428701878,0.116102986679
851,0.188272372447,0.117669811808
852,0.230983535273,0.155298096283
853,0.183275841316,0.113460847883
854,0.188113653706,0.117523730909
855,0.185566634993,0.115377205944
856,0.191249312332,0.120193901637
857,0.18756959831,0.11706126799
858,0.184458539736,0.114513178645
859,0.223644647925,0.149110356541
860,0.18461327474,0.114669772426
861,0.232818386049,0.156848062104
862,0.226370887677,0.151308071388
863,0.185688543185,0.115483361274
864,0.261509662128,0.180619771617
865,0.19363191167,0.122213268357
866,0.189597009399,0.118780225312
867,0.185396900015,0.115371579386
868,0.183761675973,0.113863058317
869,0.221702253693,0.147385551399
870,0.191861826002,0.120751212031
871,0.186329754215,0.11619911016
