,maximum,mean,mean+sigma,mean-sigma,minimum,time
41,1.00837226059,0.676293430489,0.786926385588,0.565660475391,0.00171633190925,1148000000.0
42,1.14763800544,0.76969573339,0.895609455649,0.64378201113,0.00198790384166,1176000000.0
43,1.24904672581,0.837708381051,0.974748003297,0.700668758806,0.00229681738544,1204000000.0
44,1.33156449374,0.893051389479,1.03914361203,0.74695916693,0.00263283903126,1232000000.0
45,1.40780252506,0.944182757845,1.09863833991,0.789727175783,0.00299012688734,1260000000.0
46,1.47732749065,0.99081186312,1.15289401291,0.828729713329,0.00336773209946,1288000000.0
47,1.55031691427,1.03976450033,1.20985334945,0.869675651207,0.00376530711167,1316000000.0
48,1.64351451728,1.10227023867,1.28258344523,0.921957032123,0.00418309151555,1344000000.0
49,1.7540826933,1.17642597727,1.36886974982,0.983982204707,0.0046047726783,1372000000.0
50,1.8585669326,1.24650140478,1.4504079224,1.04259488716,0.00478800226761,1400000000.0
51,1.94099185619,1.30178225712,1.51473050394,1.0888340103,0.00503454791289,1428000000.0
52,2.01924962962,1.35426832677,1.57580089581,1.13273575772,0.00529130208575,1456000000.0
53,2.10115903962,1.40920346489,1.63972102437,1.17868590541,0.00553659805684,1484000000.0
54,2.18034250803,1.46231039995,1.70151371129,1.22310708861,0.00578802916653,1512000000.0
55,2.26267382936,1.5175285308,1.76576296503,1.26929409656,0.00603052266587,1540000000.0
56,2.35091229624,1.57670844199,1.83462218483,1.31879469914,0.00625682796718,1568000000.0
57,2.43554553588,1.63347044039,1.90066773366,1.36627314712,0.00649416017462,1596000000.0
58,2.51539528266,1.68702429415,1.96298007447,1.41106851382,0.00674537784561,1624000000.0
59,2.59853575083,1.74278516422,2.02786046681,1.45770986164,0.00698867909917,1652000000.0
60,2.69884253594,1.81005904299,2.1061376752,1.51398041077,0.00718603528188,1680000000.0
61,2.80865850203,1.88371049706,2.19183591361,1.57558508051,0.00736104927514,1708000000.0
62,2.91624527196,1.95586691027,2.27579433764,1.63593948291,0.00754595187043,1736000000.0
63,3.01403799859,2.02145473967,2.35210921193,1.69080026742,0.00775965855306,1764000000.0
64,3.10194601684,2.08041317494,2.42070979848,1.74011655141,0.00799998463685,1792000000.0
65,3.18490029894,2.1360492857,2.48544432763,1.78665424378,0.00825262861072,1820000000.0
66,3.26171983633,2.18757099987,2.54539112469,1.82975087506,0.00852032640677,1848000000.0
67,3.33579787616,2.23725407877,2.60319833667,1.87130982087,0.00879462287542,1876000000.0
68,3.39361972821,2.27603458193,2.64831884479,1.90375031908,0.00911367277676,1904000000.0
69,3.45668680252,2.31833293587,2.69753271839,1.93913315335,0.00942119772391,1932000000.0
70,3.60967636946,2.42093993315,2.81692360651,2.02495625979,0.0094864780581,1960000000.0
71,3.77995408164,2.53514166599,2.94980628633,2.12047704566,0.00952042404902,1988000000.0
72,3.91449447745,2.62537536646,3.05479875092,2.19595198199,0.00965946055477,2016000000.0
73,4.03080766103,2.70338458804,3.14556623571,2.26120294038,0.00985069875815,2044000000.0
74,4.15312962191,2.78542376077,3.24102295566,2.32982456587,0.0100299392373,2072000000.0
75,4.27675572603,2.86833760806,3.33749734933,2.39917786678,0.0102075202857,2100000000.0
76,4.37680318523,2.93543789888,3.41557048139,2.45530531637,0.0104423347992,2128000000.0
77,4.45682516736,2.98910764681,3.47801531566,2.50019997796,0.0107246936483,2156000000.0
78,4.53205633355,3.03956433465,3.53672124849,2.5424074208,0.0110172623432,2184000000.0
79,4.6203755231,3.0987988268,3.60564123104,2.59195642256,0.0112759893787,2212000000.0
80,4.70801600945,3.15757814407,3.67403147506,2.64112481307,0.0115347604218,2240000000.0
81,4.7949421765,3.21587840083,3.74186417919,2.68989262247,0.0117942146609,2268000000.0
82,4.87457349623,3.2692862099,3.80400379329,2.73456862651,0.0120703679044,2296000000.0
83,4.94792165125,3.31848007878,3.86123985822,2.77572029934,0.0123604894698,2324000000.0
84,5.018415781,3.3657598395,3.91624853829,2.81527114071,0.0126558354421,2352000000.0
85,5.08401415276,3.40975615523,3.96743643414,2.85207587632,0.0129615549156,2380000000.0
86,5.13723855287,3.44545358556,4.0089674229,2.88193974822,0.0132971312848,2408000000.0
87,5.18505203517,3.47752206576,4.04627559389,2.90876853764,0.013645197851,2436000000.0
88,5.24012311003,3.51445802987,4.08924767117,2.93966838857,0.0139725585566,2464000000.0
89,5.30389387734,3.55722865645,4.13900909222,2.97544822069,0.0142749705862,2492000000.0
90,5.36373654465,3.59736482129,4.18570490298,3.00902473961,0.0145865390574,2520000000.0
91,5.39878206256,3.62087020696,4.21304853452,3.02869187941,0.0149648072612,2548000000.0
92,5.41323374271,3.63056386365,4.22432032184,3.03680740545,0.0154011590499,2576000000.0
93,5.49314585558,3.68416010376,4.28667852459,3.08164168294,0.0156533436814,2604000000.0
94,5.60916984375,3.7619756322,4.37721900119,3.14673226321,0.0158032523018,2632000000.0
95,5.71299048935,3.83160672533,4.45823566378,3.20497778688,0.015990236589,2660000000.0
96,5.80346630401,3.89228781596,4.52883768168,3.25573795025,0.0162163961109,2688000000.0
97,5.88597929273,3.94762846756,4.59322528745,3.30203164766,0.0164650742991,2716000000.0
98,5.96065920022,3.99771569288,4.65149975435,3.34393163141,0.016734741006,2744000000.0
99,6.02996939234,4.04420160429,4.70558354478,3.38281966379,0.0170181385413,2772000000.0
100,6.08823211136,4.08327827871,4.75104564683,3.41551091059,0.017330878644,2800000000.0
101,6.15012600858,4.12479029835,4.79934153221,3.45023906448,0.0176321834837,2828000000.0
102,6.20999802315,4.16494630389,4.84605946171,3.48383314607,0.01793749703,2856000000.0
103,6.25633692515,4.19602601967,4.88221586934,3.50983617,0.0182801759992,2884000000.0
104,6.31340055534,4.2342985356,4.92674199309,3.54185507811,0.0185910310944,2912000000.0
105,6.38019904655,4.27909997308,4.97886532811,3.57933461804,0.0188720569089,2940000000.0
106,6.43533046815,4.31607662711,5.0218834295,3.61026982471,0.0191858453908,2968000000.0
107,6.48564525329,4.34982290149,5.061142493,3.63850330998,0.0195129598738,2996000000.0
108,6.53643563014,4.38388815064,5.10077267772,3.66700362356,0.0198372316484,3024000000.0
109,6.58974925892,4.41964568644,5.1423720101,3.69691936278,0.0201527281599,3052000000.0
110,6.63738248036,4.45159353262,5.1795382122,3.72364885303,0.0204840124185,3080000000.0
111,6.68239526303,4.48178392903,5.21465933543,3.74890852264,0.0208222744597,3108000000.0
112,6.7355050169,4.51740475673,5.25609943743,3.77871007602,0.0211346256296,3136000000.0
113,6.78957771837,4.553671416,5.29829100064,3.80905183137,0.0214426591208,3164000000.0
114,6.83793754567,4.58610661186,5.33602409194,3.83618913178,0.0217673578019,3192000000.0
115,6.88898088599,4.62034157742,5.37585140048,3.86483175436,0.0220827564135,3220000000.0
116,6.93722022283,4.65269598032,5.41349037788,3.89190158276,0.0224056266229,3248000000.0
