,maximum,mean,mean+sigma,mean-sigma,minimum,time
61,2.27181364911,0.0152630691688,0.0735264912481,-0.0430003529104,0.0061655037682,1708000000.0
62,2.35883636554,0.0162051487434,0.0766931713334,-0.0442828738465,0.00656429698317,1736000000.0
63,2.43793706468,0.0171757834257,0.0796836535892,-0.0453320867379,0.0069783135037,1764000000.0
64,2.50904241109,0.0181714631863,0.0824926429933,-0.0461497166207,0.00740581624467,1792000000.0
65,2.57614087471,0.0191916079943,0.0852224217606,-0.046839205772,0.00784529788633,1820000000.0
66,2.63827718407,0.020234311084,0.0878465185961,-0.0473778964282,0.00829631813512,1848000000.0
67,2.69819600363,0.0213011671762,0.0904372571284,-0.0478349227761,0.00868037120232,1876000000.0
68,2.74496583079,0.0223880811988,0.0927088766386,-0.047932714241,0.00899396028358,1904000000.0
69,2.79597831241,0.0235064773701,0.0951208208794,-0.0481078661393,0.00929483631656,1932000000.0
70,2.91972556972,0.0246980499501,0.0994790393957,-0.0500829394955,0.00935622141615,1960000000.0
71,3.05745652933,0.0259438628597,0.10425087898,-0.0523631532606,0.00938733322717,1988000000.0
72,3.16628097606,0.0272245390507,0.108312028627,-0.0538629505258,0.00952219583524,2016000000.0
73,3.26036214607,0.0285407770476,0.112028192366,-0.0549466382713,0.0097083199073,2044000000.0
74,3.35930358025,0.0298967817581,0.115908699363,-0.0561151358469,0.00988276563882,2072000000.0
75,3.45929988473,0.0312876629874,0.11985072474,-0.0572753987648,0.0100561638114,2100000000.0
76,3.54022434856,0.0326998521987,0.123322404969,-0.0579227005716,0.0102865448822,2128000000.0
77,3.6049509898,0.0341315004783,0.126396033417,-0.0581330324603,0.0105639363082,2156000000.0
78,3.66580252802,0.0355862039225,0.129392660774,-0.0582202529286,0.0108513726342,2184000000.0
79,3.73724045475,0.0370716232293,0.132692346509,-0.05854910005,0.0111055077559,2212000000.0
80,3.80812940511,0.038582408885,0.136002994172,-0.0588381764024,0.0113599176959,2240000000.0
81,3.87844057061,0.040119669689,0.139324951064,-0.0590856116863,0.0116150929931,2268000000.0
82,3.94285122036,0.041678942384,0.142516774829,-0.0591588900613,0.0118868661023,2296000000.0
83,4.00217966474,0.0432586921688,0.145598069578,-0.0590806852399,0.0121725190792,2324000000.0
84,4.05919960007,0.0448588526938,0.148640225006,-0.058922519618,0.0124634282606,2352000000.0
85,4.11225954887,0.0464772405143,0.151598600346,-0.0586441193175,0.0127646765292,2380000000.0
86,4.15531067757,0.0481086691492,0.154312415731,-0.058095077433,0.0130954149828,2408000000.0
87,4.19398512718,0.0497547637681,0.156928305315,-0.0574187777792,0.0134383829664,2436000000.0
88,4.23852995861,0.0514218136625,0.159716205243,-0.0568725779178,0.0137607864749,2464000000.0
89,4.29011162989,0.053111976762,0.162708219636,-0.0564842661117,0.0140585294458,2492000000.0
90,4.33851601522,0.0548202123457,0.165636532146,-0.0559961074549,0.0143652882965,2520000000.0
91,4.36686295945,0.0565337609052,0.168054340313,-0.0549868185027,0.0147377602258,2548000000.0
92,4.37855235644,0.0582518647282,0.170048513282,-0.0535447838256,0.0151670577368,2576000000.0
93,4.44319012874,0.0600264974078,0.17346049436,-0.0534074995445,0.0154136124095,2604000000.0
94,4.53703737994,0.0618473607324,0.177669402204,-0.0539746807389,0.0155593894041,2632000000.0
95,4.62101382618,0.0636965195667,0.181652460717,-0.0542594215834,0.0157418841682,2660000000.0
96,4.69419616235,0.0655717972805,0.18538381819,-0.0542402236289,0.0159629638396,2688000000.0
97,4.76093768107,0.0674710956024,0.188973422171,-0.0540312309659,0.0162062803448,2716000000.0
98,4.82134332776,0.0693900391495,0.192419733074,-0.0536396547746,0.0164704639722,2744000000.0
99,4.8774056224,0.0713276222471,0.19577303406,-0.0531177895662,0.0167483481521,2772000000.0
100,4.92453204956,0.0732777801672,0.198909365359,-0.0523538050243,0.0170553846435,2800000000.0
101,4.97459559427,0.0752496283564,0.202142872828,-0.0516436161156,0.0173510869587,2828000000.0
102,5.02302371744,0.0772380113124,0.20535099339,-0.0508749707656,0.017650892575,2856000000.0
103,5.06050543691,0.0792352844984,0.208287002612,-0.0498164336156,0.017987678864,2884000000.0
104,5.10666196817,0.0812576023195,0.211470893916,-0.0489556892765,0.0182928286249,2912000000.0
105,5.1606926465,0.0833042621541,0.214881368148,-0.0482728438396,0.0185685676174,2940000000.0
106,5.20528629005,0.0853620040696,0.218060762499,-0.0473367543595,0.018876823278,2968000000.0
107,5.24598394537,0.0874350491079,0.221155570833,-0.046285472617,0.0191981688476,2996000000.0
108,5.28706628816,0.0895241444613,0.224276481075,-0.0452281921527,0.0195167350202,3024000000.0
109,5.33018959042,0.0916316257719,0.227468299255,-0.0442050477115,0.0198266109234,3052000000.0
110,5.3687182341,0.0937511419453,0.230554471479,-0.0430521875883,0.020152149338,3080000000.0
111,5.40512730767,0.0958848296717,0.233600647261,-0.0418309879173,0.0204845252714,3108000000.0
112,5.44808570352,0.0980402719145,0.236836715423,-0.0407561715943,0.0207912066675,3136000000.0
113,5.4918229899,0.100212587204,0.240109809515,-0.0396846351058,0.0210936812408,3164000000.0
114,5.53093935654,0.102397425969,0.24327715247,-0.0384823005316,0.0214126596994,3192000000.0
115,5.57222631156,0.10460094961,0.246518997616,-0.0373170983969,0.0217223709665,3220000000.0
116,5.61124521819,0.106817412445,0.24971589544,-0.0360810705502,0.0220395519198,3248000000.0
117,5.64491537303,0.109043426791,0.252785567946,-0.034698714364,0.0223763578745,3276000000.0
118,5.68357357688,0.111288962235,0.256002787183,-0.0334248627131,0.0226926053832,3304000000.0
119,5.72100025181,0.113546794165,0.259201051167,-0.0321074628378,0.0230123208982,3332000000.0
120,5.75303398013,0.115813280593,0.262270174934,-0.0306436137484,0.0233523447449,3360000000.0
121,5.78277694948,0.118090023386,0.265291255007,-0.029111208234,0.0237004446734,3388000000.0
122,5.81553887588,0.120381887297,0.268405076475,-0.0276413018805,0.0240351798062,3416000000.0
123,5.84472998225,0.122681273015,0.271435430946,-0.0260728849156,0.0243831358764,3444000000.0
124,5.87409608462,0.124993173475,0.274483138138,-0.0244967911894,0.0247294119242,3472000000.0
125,5.90113626491,0.12731339542,0.277480086148,-0.022853295308,0.0250841608808,3500000000.0
126,5.92728963929,0.129643415231,0.280464573658,-0.0211777431947,0.0254415854821,3528000000.0
127,5.95466420116,0.131984893408,0.283492171522,-0.0195223847072,0.025792718229,3556000000.0
128,5.9831561681,0.134338184647,0.286560560419,-0.0178841911243,0.0261379697789,3584000000.0
129,5.99984609055,0.136686923922,0.289323341402,-0.0159494935567,0.0265328325233,3612000000.0
130,6.01896265981,0.139047228638,0.29216019237,-0.0140657350948,0.0269165726781,3640000000.0
131,6.05266977029,0.141433097319,0.295395681965,-0.012529487327,0.027235080092,3668000000.0
132,6.09135510632,0.1438367363,0.298776402613,-0.011102930013,0.027530372549,3696000000.0
133,6.11797406546,0.146239177846,0.30184828609,-0.00936993039847,0.0278782918006,3724000000.0
134,6.1477667556,0.14865903748,0.305018933716,-0.00770085875538,0.028211529767,3752000000.0
135,6.17802860823,0.151089402467,0.308212500136,-0.00603369520297,0.0285413921531,3780000000.0
136,6.20739922194,0.153530231169,0.311394206713,-0.00433374437527,0.0288743344403,3808000000.0
137,6.23592029421,0.155980651122,0.314564279112,-0.002602976868,0.0292100969447,3836000000.0
