,t=14.00Gyr,t=9.50Gyr
307,0.19315563121,0.156591851692
308,0.338083124941,0.28154096697
309,0.348528558364,0.290429350878
310,0.413501382642,0.345726575079
311,0.322049962132,0.266178279245
312,0.331007038899,0.273907716417
313,0.313863857983,0.260438541292
314,0.34739120735,0.291404751156
315,0.0270567292186,0.0235379171195
316,0.404765461472,0.339538683016
317,0.161645057082,0.134239532782
318,0.0945147551746,0.079413562598
319,0.0976058061987,0.0818613199858
320,0.123224921423,0.102748601197
321,0.202608353035,0.168116133834
322,0.309115906568,0.255619957073
323,0.192908647369,0.156703914759
324,0.0341705191334,0.0301949649194
325,0.248182130631,0.201789964284
326,0.260627419882,0.21477008534
327,0.168043279613,0.139509786559
328,0.143216067035,0.119110246399
329,0.097709167198,0.0819843675261
330,0.0814410073485,0.0688788568633
331,0.0555788966285,0.0480283458738
332,0.0313861536741,0.0277214614188
333,0.0274936073931,0.0240706223872
334,0.294296358797,0.243351874954
335,0.257935050139,0.212580232215
336,0.324769041538,0.271669662881
337,0.407293124882,0.341851943607
338,0.114518344595,0.0956769036286
339,0.307597992031,0.255561150886
340,0.283115861559,0.235927022081
341,0.104376040376,0.0875400161724
342,0.374700480955,0.314358582341
343,0.203158334435,0.168625550935
344,0.307123110358,0.253834152575
345,0.317084772344,0.264551710708
346,0.233352313272,0.190721420314
347,0.103623186782,0.0867002633008
348,0.284381935039,0.233650964047
349,0.297872543246,0.245643053654
350,0.0257712784729,0.0222324967039
351,0.0902248258795,0.0759126998093
352,0.0693342024834,0.0592030417182
353,0.0262250685335,0.0229784994872
354,0.375150583408,0.312784731597
355,0.0647916990935,0.0555894837939
356,0.241416473437,0.199048431817
357,0.176418289805,0.142216720457
358,0.371566701261,0.311195046598
359,0.31995651266,0.269035603406
360,0.325302525451,0.272200931673
361,0.0767147942166,0.0653611563453
362,0.286051487023,0.236502405938
363,0.274400323429,0.225911867801
364,0.119982604185,0.0998126704842
365,0.177212954289,0.147127849169
366,0.279771028991,0.232411118729
367,0.185861258917,0.154251373086
368,0.0589224568747,0.0510690389754
369,0.0259362941816,0.0224100230105
370,0.180862235923,0.15010248838
371,0.257667075205,0.212069759808
372,0.43182661368,0.361993154087
373,0.297264181481,0.24520880738
374,0.355551431342,0.29794775749
375,0.161433472347,0.134158902301
376,0.218265538699,0.177738523734
377,0.368581296288,0.306211562099
378,0.179398665038,0.148898240312
379,0.316324441841,0.263019837202
380,0.395706542575,0.332014586394
381,0.213037132326,0.175338087286
382,0.316717678573,0.26251086216
383,0.356313896211,0.29706407473
384,0.0422701472056,0.0370847470804
385,0.0277441196115,0.0242285920647
386,0.119908550483,0.10020230781
387,0.131950412351,0.109810370089
388,0.303026877369,0.251661764125
389,0.120763685123,0.10050649947
390,0.0639713803489,0.0550766923
391,0.368083057136,0.308596956406
392,0.250269156274,0.205986461423
393,0.374354272377,0.313067919277
394,0.268105644988,0.220901677898
395,0.343496674465,0.285643448993
396,0.407985409982,0.341358088869
397,0.197487665795,0.163808130389
398,0.404765000343,0.339145221023
399,0.141707022159,0.117788252553
400,0.182533614446,0.151498116605
401,0.192263053552,0.155529863527
402,0.383463767065,0.325366223284
403,0.195401932487,0.162228524451
404,0.0714626437238,0.061137100509
405,0.256680268571,0.209984051719
406,0.398413079687,0.334867238015
407,0.0298211564456,0.0260679450724
408,0.0300436678251,0.0263910869494
409,0.0685288571517,0.0586104735731
410,0.293526366493,0.242964740733
411,0.068373335195,0.0591179169536
412,0.243913475834,0.20074935334
413,0.0890102305606,0.0749814100079
414,0.197734953169,0.164120287204
415,0.0338673678351,0.0299278768386
416,0.155342473901,0.129065314263
417,0.0570359731683,0.0487667982964
418,0.0554833395305,0.0481724584431
419,0.213312542751,0.17680455465
420,0.0562843229182,0.0485714801332
421,0.305297482134,0.253608115927
422,0.0273298851597,0.0239057212186
423,0.130067059891,0.108117608909
424,0.371348151636,0.310830628006
425,0.251704623904,0.206466747867
426,0.0254586448519,0.0221649995772
427,0.302240934028,0.249826238854
428,0.394467899558,0.329510921448
429,0.0371994337446,0.032860405504
430,0.287280786083,0.237900407068
431,0.20521304418,0.170277346168
432,0.183821235885,0.148050652409
433,0.0663624799532,0.056543839769
434,0.078033847812,0.0660305096966
435,0.197774281514,0.163318941404
436,0.13363932495,0.111121728531
437,0.305650481803,0.254665053169
438,0.354422307937,0.295325153613
439,0.275827688859,0.228542205123
440,0.0595818478408,0.0513528811835
441,0.0239053694662,0.0207332366767
442,0.0690879267689,0.0589342539353
443,0.103183076259,0.0865139102503
444,0.134924450207,0.112087735444
445,0.0512883936993,0.0448340517312
446,0.226483292864,0.187305443781
447,0.0762411006291,0.064605859026
448,0.33520781105,0.279985209366
449,0.026397029202,0.0229918302078
450,0.404470899743,0.337606367531
451,0.266917400793,0.219197665287
452,0.359641770585,0.2983217714
453,0.310278145377,0.257737137285
454,0.229349931834,0.189719162983
455,0.316426544864,0.264409233555
456,0.0343155175953,0.0303076832324
457,0.138105001723,0.114873127467
458,0.23118040129,0.190574374403
459,0.0382917343276,0.0337107541557
460,0.25452374115,0.208284706822
461,0.0540994335972,0.0469908856651
462,0.203963851525,0.164567740862
463,0.323413892875,0.269592616126
464,0.0701420633009,0.0600265348385
465,0.288137204587,0.23623838372
466,0.0843141651141,0.0710652583946
467,0.0471059131301,0.0414008794401
468,0.127348114753,0.105875908076
469,0.029714389662,0.0259124707642
470,0.173805034394,0.139461931026
471,0.15134709304,0.125773999043
472,0.0757240344746,0.0645306031805
473,0.0287442667868,0.0248420670114
474,0.319974202397,0.264295851549
475,0.35431162799,0.295759693977
476,0.0390238612424,0.0344310834014
477,0.0755154622895,0.0638376063103
478,0.309976120485,0.260562546084
479,0.163148305504,0.135486371104
480,0.0402964659561,0.0355497195829
481,0.37891434286,0.323679753245
482,0.258627644512,0.212907714572
483,0.354374917997,0.299997896591
484,0.156771132447,0.130356289756
485,0.333149403649,0.279840977956
486,0.074682864655,0.0635921846002
487,0.296743103262,0.245756632905
488,0.0773890679973,0.0655755757151
489,0.236791258214,0.195065245378
490,0.0263789920775,0.0228835439976
491,0.261370884483,0.214912496617
492,0.213012679405,0.175916812564
493,0.21485605061,0.177777744758
494,0.0221811811065,0.0191756096132
495,0.352105582064,0.299284000937
496,0.225142573144,0.186468163688
497,0.33346992505,0.277151611708
498,0.05355112802,0.0464687201368
499,0.311010515932,0.257635106336
500,0.224926410873,0.185761219139
501,0.0482183119845,0.0422770467054
502,0.157010883701,0.130371934253
503,0.202549083493,0.166959480818
504,0.256104896096,0.209833613322
505,0.314206766859,0.262954508821
506,0.0513032880353,0.0449067059454
507,0.136280561204,0.11322806528
508,0.0380874949667,0.0336542772454
509,0.125141730217,0.104248340868
510,0.387602482989,0.324732251377
511,0.0336205671119,0.0295816362364
512,0.114484926041,0.095287547705
513,0.210048669079,0.17426123496
514,0.21871956638,0.181232530663
515,0.320949551274,0.268050366177
516,0.372582356175,0.311514368122
517,0.325204502325,0.269673566312
518,0.0862419023634,0.0732224549311
519,0.111110529714,0.0929831778245
520,0.18950383595,0.157279828745
521,0.0727648553343,0.0616528037528
522,0.139326005396,0.115888352749
523,0.266278087189,0.21925972296
524,0.349153257537,0.290562758971
525,0.151242360549,0.125643738954
526,0.29968599145,0.246149150693
527,0.0340326501993,0.0300420768129
528,0.0643429261634,0.0551771437978
529,0.225114456008,0.185462550744
530,0.045700836567,0.039942854009
531,0.133122685138,0.111100338463
532,0.111171592835,0.0928785237936
533,0.286766143246,0.23685359422
534,0.129399515525,0.107807314661
535,0.0903776758523,0.0757094588632
536,0.256973884393,0.210438635033
537,0.0281187128337,0.024555682145
538,0.138530766957,0.115149146888
539,0.383259285683,0.320776149514
540,0.116964246629,0.0975684624658
541,0.365518889524,0.312909420153
542,0.248141823655,0.204264389625
543,0.313176216959,0.260963269062
544,0.0763318126493,0.0646509601693
545,0.0725131253732,0.0618690682407
546,0.241992965123,0.199269795455
547,0.109041098998,0.0907768044853
548,0.166302571857,0.138026332806
549,0.112136523109,0.0934427900858
550,0.250299494945,0.207407026932
551,0.131312410327,0.109363246498
552,0.368564347962,0.308907078486
553,0.0489615676761,0.0425647113896
554,0.23954520801,0.197909023914
555,0.216966271137,0.176700832953
556,0.0269582558672,0.0234866465352
557,0.0546648678628,0.0474951413207
558,0.396040799497,0.331826959389
559,0.201748078552,0.167276745679
560,0.0916341372098,0.0770904227856
561,0.113679643354,0.0946306809805
562,0.254121340562,0.210720480354
563,0.348464891819,0.291520679731
564,0.0471360676863,0.0411800722442
565,0.348771253634,0.295995020357
566,0.208392997551,0.168667485643
567,0.166243677987,0.138020134484
568,0.213818696083,0.176031518474
569,0.0353769256071,0.031206264771
570,0.236076137939,0.1951467583
571,0.364376635324,0.305281394566
572,0.0860771753302,0.0726307971755
573,0.228962646596,0.188805981962
574,0.0817504342395,0.0689560740798
575,0.10096691581,0.084753057043
576,0.227765705465,0.184914490029
577,0.133414256482,0.11115376467
578,0.326206155611,0.274571588494
579,0.359487423382,0.299787863977
580,0.379355522175,0.318363399021
581,0.254571494072,0.210015342475
582,0.241281163968,0.197487070036
583,0.0410332874079,0.0361565417161
584,0.0444576097068,0.0391353669051
585,0.286190018925,0.23856910542
586,0.246423957192,0.202815318846
587,0.30326176469,0.252161455134
588,0.080598448869,0.0678637473746
589,0.40072471906,0.34030272493
590,0.240304502608,0.19835085914
591,0.341272806489,0.28476807002
592,0.122418318744,0.101980692416
593,0.149017301228,0.123745701389
594,0.37041333273,0.310197709171
595,0.0274071171091,0.0238896827443
596,0.201892824281,0.163300564351
597,0.0372935499463,0.0329469547429
598,0.347365035048,0.290038333826
599,0.202200884122,0.167819947479
600,0.331985772781,0.277762870726
601,0.125542664775,0.104541297687
602,0.0742055303472,0.0635126205396
603,0.275030407742,0.226427796529
604,0.28375372764,0.236380712418
605,0.123236918954,0.102718110644
606,0.107150097127,0.0895178172302
607,0.124128207154,0.103189677234
608,0.204267400198,0.164871635701
609,0.260021250767,0.213102610342
610,0.234455065461,0.191004364604
611,0.115276362196,0.0965672145009
612,0.179657553531,0.149107592619
613,0.302785328366,0.251022079554
614,0.083764155735,0.0704908859068
615,0.284148889529,0.235459286554
616,0.10190639513,0.0853112772948
617,0.0514380315553,0.044834192986
618,0.172617056868,0.143306405284
619,0.311181497633,0.25953493867
620,0.270787912748,0.223967447634
621,0.0482057286878,0.0421255850826
622,0.0247785365801,0.0216191625116
623,0.298483722836,0.246847783024
624,0.13571110527,0.112943142806
625,0.327953875641,0.27185157483
626,0.156625566456,0.125399069161
627,0.431003958987,0.361084693596
628,0.216295893757,0.179493346345
629,0.030810843155,0.0271784251788
630,0.363426424685,0.303921257482
631,0.268879563333,0.22156296601
632,0.133286867082,0.110748355594
633,0.299614754677,0.252336582297
634,0.0973524935042,0.0818256760203
635,0.0653601995248,0.0562137384761
636,0.12164026131,0.10137571104
637,0.357316938235,0.298700331406
638,0.305634649829,0.254539249451
639,0.238543467345,0.193737620636
640,0.232801804235,0.190144500509
641,0.319860799509,0.26528534486
642,0.192665789432,0.159753200988
643,0.292717163685,0.241916947791
644,0.24191919507,0.199314607472
645,0.265207603827,0.218515282595
646,0.226928583347,0.188119067917
647,0.151565889241,0.125992095779
648,0.267537399182,0.220231029225
649,0.117165531075,0.0977661768775
650,0.394957855955,0.330886140369
651,0.17673461241,0.141550668151
652,0.274098064357,0.225938747138
653,0.318679715133,0.264703539077
654,0.308128190891,0.255744929723
655,0.120371841295,0.100352134829
656,0.393606081812,0.328994177055
657,0.0861602835091,0.0725305471414
658,0.296735341564,0.245302027927
659,0.129904832908,0.108683806727
660,0.0336698753725,0.0297424977756
661,0.0548002146152,0.0473111996632
662,0.261351178305,0.215113258695
663,0.132739673246,0.110481030507
664,0.336512045733,0.282119907834
665,0.326560863956,0.272088036597
666,0.300856654683,0.248614491686
667,0.150289127554,0.124825877537
668,0.3005529485,0.249627119485
669,0.0922440012496,0.0774112791925
670,0.166867921825,0.138488968053
671,0.343597388059,0.28861260196
672,0.115250008046,0.0963320269232
673,0.0704276330677,0.0594095475578
674,0.255527414737,0.209808736985
675,0.349255378084,0.290370870059
676,0.168672655055,0.140022717863
677,0.221143510384,0.182554871829
678,0.376805065693,0.313967573601
679,0.262572161278,0.215984196334
680,0.156355331562,0.13000495915
681,0.173003494899,0.143628666262
682,0.355150211985,0.295552010978
683,0.191289918809,0.157989359225
684,0.173682828967,0.139228994432
685,0.351254537583,0.293727374819
686,0.11796718278,0.0980821503883
687,0.370299758305,0.309386445543
688,0.0942851559845,0.0792041394808
689,0.308768763175,0.25601695902
690,0.389476784832,0.325242290368
691,0.0516021578717,0.0451853939707
692,0.136491505295,0.113423475326
693,0.169740445369,0.14090493998
694,0.155573568645,0.129297280231
695,0.318528929246,0.265309955807
696,0.307327130008,0.255049598719
697,0.290704309717,0.242645038644
698,0.276340573202,0.230520981241
699,0.394698934667,0.331069428016
700,0.0406039132762,0.0358444365336
701,0.0327160052606,0.028718419581
702,0.349061601701,0.293839247138
703,0.347475625075,0.28991404288
704,0.159681504701,0.132557977527
705,0.28285113725,0.234858764229
706,0.122562515859,0.102071905821
707,0.0314055229074,0.0276369051596
708,0.340091812239,0.283005577671
709,0.246949962844,0.203937411098
710,0.0559968179104,0.0482344657673
711,0.370680457803,0.30980807673
712,0.0284652020359,0.0249648053379
713,0.0727086366341,0.061928896717
714,0.392929866442,0.32965992773
715,0.183699389319,0.152464518298
716,0.0363041715236,0.0320632226393
717,0.0387739284634,0.0342087399565
718,0.191519936087,0.158990170101
719,0.138736277575,0.115406602114
720,0.264790514658,0.216692421714
721,0.129350469071,0.107576364823
722,0.348581783998,0.292304641957
723,0.14038296117,0.116745650433
724,0.281381453012,0.231192192428
725,0.200693906394,0.166262080312
726,0.245783689305,0.202399984747
727,0.043785363552,0.0386273285066
728,0.288222069312,0.237965117011
729,0.125381239907,0.104386024847
730,0.128042716583,0.106680643968
731,0.352033500506,0.2933807038
732,0.18429474989,0.152968179618
733,0.383364020512,0.321529449171
734,0.264271374783,0.217517500712
735,0.123614700527,0.102880876393
736,0.0492014450254,0.043033215079
737,0.226006151857,0.186387397295
738,0.080883261011,0.0684779244407
739,0.0534006852316,0.0461459998441
740,0.240874351252,0.198395771325
741,0.268229686909,0.219749250933
742,0.215607273511,0.178216078408
743,0.375313581046,0.313575507612
744,0.128030563227,0.106420793304
745,0.258048202462,0.212432216823
746,0.133108388418,0.110781925983
747,0.182102583528,0.1511472628
748,0.170424112155,0.141440546151
749,0.0604478972246,0.0518055702721
750,0.17627105177,0.146294843834
751,0.12182690156,0.101262649912
752,0.355437225421,0.300254975408
753,0.253075442792,0.207783098309
754,0.206261637733,0.171192860639
755,0.322315678877,0.271001702721
756,0.136764126916,0.113624478158
757,0.133409445107,0.111093127104
758,0.328072959963,0.272702155672
759,0.220030002042,0.180179791481
760,0.171699201524,0.142507071092
761,0.377806674942,0.31666134779
762,0.291296551368,0.241590932402
763,0.138451750082,0.115281731957
764,0.105022949366,0.0877047577051
765,0.081290500245,0.0686421761726
766,0.164122006981,0.136214237458
767,0.0247658047984,0.0215708308202
768,0.221773412242,0.18135060454
769,0.148612790857,0.123468451249
770,0.173841279484,0.144295653759
771,0.261366408967,0.214078115774
772,0.35023209511,0.292902317585
773,0.0600225354167,0.0516153232498
774,0.0341326668894,0.0300517443599
775,0.349437899744,0.292505772628
776,0.385804787061,0.322274335522
777,0.38271501771,0.319923719845
778,0.153057136834,0.127096463692
779,0.198181648923,0.164442803079
780,0.190455455473,0.158086597255
781,0.387449524381,0.324710818452
782,0.361153347534,0.301907391532
783,0.286950677477,0.236224047549
784,0.0717403582361,0.061082579019
785,0.104201562308,0.087027334309
786,0.311841633758,0.257915769069
787,0.102144847015,0.0854914179933
788,0.266550759457,0.218761060723
789,0.339902038395,0.283757386225
790,0.0275870492421,0.0240632193076
791,0.0459786032644,0.0404180007447
792,0.257857269514,0.212825126899
793,0.0548473198845,0.0476537091433
794,0.120058268062,0.100007140173
795,0.0279442694656,0.024520635393
796,0.181268095463,0.150490517271
797,0.260669031159,0.21402374585
798,0.190786524831,0.158341033974
799,0.0467905477763,0.0410991600774
800,0.136283997525,0.113143286261
801,0.272170198589,0.22408122739
802,0.0240875539205,0.0209112111466
803,0.345820558036,0.286073075032
804,0.256021696896,0.210991064005
805,0.146617951448,0.121875992548
806,0.30733198896,0.256435557414
807,0.0800925528472,0.0677115872142
808,0.289220444217,0.239335941942
809,0.220254525467,0.181685141585
810,0.0421775368186,0.0372368653993
811,0.061553722478,0.0525261545437
812,0.21828592213,0.178095028242
813,0.10892665162,0.0909304130434
814,0.346991103885,0.289678862487
815,0.272613531776,0.224385621019
816,0.128179809327,0.106732108289
817,0.140223826185,0.116709541216
818,0.403478854757,0.338625278599
819,0.0880373518287,0.0736845484093
820,0.274035834831,0.22591643638
821,0.0400586191151,0.0353989506816
822,0.333500243093,0.278296906024
823,0.277721477715,0.228574156225
824,0.201986148447,0.16736987723
825,0.0666315502846,0.0569281275176
826,0.236548731266,0.194942167697
827,0.235283441736,0.191473720974
828,0.358053138593,0.301168681065
829,0.223658632645,0.182269247322
830,0.362898145615,0.303495052154
831,0.242963032038,0.2001068445
832,0.141922384563,0.117959035051
833,0.384854606566,0.322917353016
834,0.323784144878,0.27168863154
835,0.0318228244192,0.0280862225437
836,0.119239708881,0.0992436194245
837,0.321430910695,0.268266202867
838,0.225527857473,0.185791899592
839,0.0547574677161,0.047338701252
840,0.340371874032,0.284779278936
841,0.0326221241174,0.0287547121132
842,0.320315955492,0.265878501102
843,0.305255890812,0.254782466344
844,0.0530445016489,0.0459872964125
