,maximum,mean,mean+sigma,mean-sigma,minimum,time
57,0.0166356692293,0.00381145078065,0.00827204972802,-0.000649148166731,0.000393839300898,1596000000.0
58,0.0184289956844,0.00421020098667,0.00917030539722,-0.000749903423876,0.000425545130155,1624000000.0
59,0.020467531611,0.00466316838639,0.0101898365401,-0.000863499767366,0.000461343317474,1652000000.0
60,0.0225391795181,0.00512622059413,0.0112329572025,-0.000980516014266,0.000498111935943,1680000000.0
61,0.0246085721208,0.00559071712383,0.0122791542223,-0.00109771997465,0.000535311922321,1708000000.0
62,0.0266082073184,0.00604235279867,0.0132963578395,-0.00121165224216,0.000572153694877,1736000000.0
63,0.0286186849026,0.00649782868779,0.0143205289465,-0.00132487157087,0.00061008617334,1764000000.0
64,0.030657006142,0.00696171567657,0.0153628110703,-0.00143937971716,0.000648774085921,1792000000.0
65,0.0327458721659,0.00743876531364,0.0164335273603,-0.00155599673307,0.000688115386498,1820000000.0
66,0.0349740163669,0.00794646992679,0.0175723964034,-0.00167945654978,0.000729153212118,1848000000.0
67,0.0374083912064,0.00850021774603,0.0188128867714,-0.00181245127935,0.000773595189471,1876000000.0
68,0.040444934239,0.00918500350249,0.0203402728118,-0.00197026580685,0.000828126470883,1904000000.0
69,0.0441972583674,0.0100307419854,0.022218291228,-0.00215680725716,0.000896503412143,1932000000.0
70,0.0477354108566,0.0108412865769,0.0240232349628,-0.00234066180907,0.00096500895935,1960000000.0
71,0.0510647783001,0.011607760318,0.0257272917047,-0.00251177106873,0.00103144851444,1988000000.0
72,0.0543453541526,0.0123662161348,0.0274095365559,-0.00267710428625,0.00109952876919,2016000000.0
73,0.0576607274446,0.0131383805168,0.0291128746405,-0.00283611360678,0.00117192431756,2044000000.0
74,0.0608782412028,0.0138922832577,0.0307764793445,-0.00299191282914,0.00124353808516,2072000000.0
75,0.0638943986306,0.0146020297517,0.0323441456939,-0.00314008619041,0.00131123705547,2100000000.0
76,0.0668287070345,0.0152924139182,0.0338671589528,-0.00328233111641,0.00137649048898,2128000000.0
77,0.0698155172006,0.0159946856907,0.0354126282722,-0.0034232568909,0.00144243875843,2156000000.0
78,0.0729061021903,0.0167216739607,0.0370093072306,-0.00356595930929,0.0015103003733,2184000000.0
79,0.0759842223682,0.0174508178432,0.0386124541918,-0.00371081850541,0.00157801572938,2212000000.0
80,0.0789844041971,0.018166834378,0.0401828328023,-0.00384916404628,0.00164472355958,2240000000.0
81,0.0818916448266,0.018866069647,0.0417147351297,-0.00398259583569,0.00171046757014,2268000000.0
82,0.0847041982304,0.0195478750586,0.0432022414462,-0.00410649132904,0.0017755998282,2296000000.0
83,0.0874581912377,0.0202197830116,0.0446641424627,-0.00422457643945,0.00184045397524,2324000000.0
84,0.0901441223769,0.0208791436649,0.0460945813446,-0.00433629401475,0.00190486561833,2352000000.0
85,0.092768889587,0.0215275332162,0.0474959224755,-0.00444085604316,0.00196884702727,2380000000.0
86,0.0953848226054,0.0221782866461,0.0488905063079,-0.00453393301576,0.00203363216861,2408000000.0
87,0.0980672275319,0.0228507278987,0.0503200089222,-0.00461855312478,0.00210079992519,2436000000.0
88,0.100816688888,0.0235450601221,0.0517886632529,-0.00469854300876,0.00217049829621,2464000000.0
89,0.103581021403,0.024248958155,0.0532717964024,-0.0047738800925,0.00224171576288,2492000000.0
90,0.106333229633,0.0249585111571,0.0547525851084,-0.00483556279419,0.00231427898505,2520000000.0
91,0.109137239789,0.025699618408,0.0562602424487,-0.00486100563259,0.00239060944282,2548000000.0
92,0.112174408343,0.0265296843938,0.057894775522,-0.00483540673445,0.00247618894869,2576000000.0
93,0.115615719235,0.0274638370604,0.0597625738457,-0.00483489972484,0.00257349410498,2604000000.0
94,0.118954801701,0.0283775652727,0.0615902023251,-0.00483507177976,0.00267014954162,2632000000.0
95,0.12213789252,0.0292602830794,0.0633446908566,-0.00482412469786,0.00276492794859,2660000000.0
96,0.125215189753,0.030126256098,0.0650516543217,-0.00479914212569,0.00286023195253,2688000000.0
97,0.128214654413,0.030981643742,0.066725386716,-0.00476209923206,0.0029554728504,2716000000.0
98,0.131129303655,0.031824701603,0.0683610237036,-0.00471162049762,0.0030494767773,2744000000.0
99,0.133977453772,0.0326596682897,0.0699680897584,-0.00464875317908,0.00314213951096,2772000000.0
100,0.136732456862,0.033488259558,0.071534184812,-0.00455766569608,0.00323349289982,2800000000.0
101,0.139518578118,0.0343319210361,0.0731246096895,-0.00446076761727,0.00332620903578,2828000000.0
102,0.142233617544,0.0351708870088,0.0746866816012,-0.00434490758365,0.00341825742716,2856000000.0
103,0.144856179535,0.0360118894409,0.0762129614412,-0.00418918255931,0.0035098408263,2884000000.0
104,0.147584437793,0.036885681239,0.0778036040652,-0.00403224158718,0.00360524911324,2912000000.0
105,0.150301726795,0.0377589642022,0.0793937652395,-0.00387583683516,0.0037012003645,2940000000.0
106,0.15288540196,0.0386158116557,0.0809233333989,-0.0036917100874,0.00379508153482,2968000000.0
107,0.155453821893,0.0394836739851,0.0824553333737,-0.00348798540353,0.0038901444674,2996000000.0
108,0.158002820472,0.0403612114597,0.0839877371392,-0.00326531421969,0.00398617242085,3024000000.0
109,0.160553341928,0.0412488743096,0.0855296654365,-0.00303191681726,0.00408328936992,3052000000.0
110,0.163020446316,0.0421345669143,0.0870399494879,-0.00277081565927,0.00417989189685,3080000000.0
111,0.165469932186,0.0430346633959,0.0885543380253,-0.00248501123355,0.00427771044056,3108000000.0
112,0.16797692315,0.0439549226037,0.090106524395,-0.00219667918767,0.00437797759039,3136000000.0
113,0.170440330536,0.0448715232187,0.0916424651207,-0.00189941868321,0.00447794309403,3164000000.0
114,0.172833430493,0.0457833769099,0.0931507078406,-0.00158395402073,0.00457705382858,3192000000.0
115,0.175251037417,0.0467053382427,0.0946772381739,-0.00126656168846,0.00467756730413,3220000000.0
116,0.17759431437,0.0476180548994,0.096171769695,-0.000935659896148,0.00477708450448,3248000000.0
117,0.179855945245,0.0485257031169,0.097633851553,-0.000582445319204,0.00487565996884,3276000000.0
118,0.182182303877,0.0494495362539,0.0991328022466,-0.000233729738761,0.0049761496536,3304000000.0
119,0.1844362864,0.0503608230224,0.100598267937,0.000123378107718,0.00507513685652,3332000000.0
120,0.186612032859,0.0512644673483,0.102031159785,0.000497774911772,0.00517264122807,3360000000.0
121,0.188750506149,0.0521711080782,0.103453749442,0.00088846671443,0.00527006459748,3388000000.0
122,0.190917036248,0.0530887845879,0.104895880234,0.001281688942,0.00536881740155,3416000000.0
123,0.192991117642,0.053995428031,0.106297968606,0.00169288745583,0.0054656816579,3444000000.0
124,0.195074054717,0.0549113988307,0.107711114788,0.00211168287335,0.00556340924592,3472000000.0
125,0.197087369518,0.055822425813,0.10909664269,0.00254820893653,0.00566013270338,3500000000.0
126,0.19908367984,0.0567407443915,0.110482387536,0.00299910124733,0.00575721663562,3528000000.0
127,0.201077519018,0.057666162056,0.111873676198,0.00345864791437,0.00585495235238,3556000000.0
128,0.203066079435,0.0585953154029,0.113267010231,0.00392362057463,0.00595315528442,3584000000.0
129,0.204829400394,0.0594976479729,0.114561297067,0.00443399887897,0.00604646070552,3612000000.0
130,0.206670837309,0.0604382395177,0.11591199923,0.0049644798053,0.00614341543024,3640000000.0
131,0.20870791062,0.0614181710883,0.117361996979,0.00547434519794,0.00624630026823,3668000000.0
132,0.21077162346,0.0623882710413,0.118815559338,0.00596098274438,0.00634924963914,3696000000.0
133,0.21262143274,0.0633113304018,0.120160033462,0.00646262734138,0.00644612898363,3724000000.0
134,0.21458666933,0.0642574627184,0.12156266662,0.00695225881676,0.00654663553501,3752000000.0
135,0.216508510314,0.0651855551921,0.122937444042,0.00743366634167,0.00664573145169,3780000000.0
136,0.218422255342,0.0661026845373,0.124301878462,0.00790349061294,0.00674413467545,3808000000.0
137,0.220310622296,0.0670037981591,0.125645936191,0.0083616601269,0.00684144819319,3836000000.0
138,0.222068921683,0.06787422623,0.126922234696,0.00882621776364,0.00693472843057,3864000000.0
139,0.22381868452,0.0687428575212,0.128194519519,0.00929119552372,0.00702740454983,3892000000.0
140,0.225475495247,0.0695918481302,0.129420118289,0.0097635779711,0.00711710482762,3920000000.0
141,0.227069986079,0.0704320324892,0.130617612551,0.0102464524279,0.00720493441275,3948000000.0
142,0.228720587454,0.0712857158003,0.131844667056,0.0107267645449,0.00729443708351,3976000000.0
143,0.23038727859,0.0721365355316,0.133075133498,0.0111979375651,0.0073838851806,4004000000.0
144,0.232058947318,0.0729790288953,0.134301025851,0.0116570319399,0.00747299037608,4032000000.0
145,0.23349750536,0.0737708008654,0.135408793478,0.0121328082529,0.00755505742972,4060000000.0
146,0.235068694671,0.0745957102999,0.136586861798,0.0126045588019,0.00764140475576,4088000000.0
147,0.236624386433,0.0754104152383,0.137751754494,0.013069075983,0.00772701775404,4116000000.0
