,maximum,mean,mean+sigma,mean-sigma,minimum,time
58,0.015633141223,0.00264963194029,0.00630247437222,-0.00100321049165,0.000126979320067,1624000000.0
59,0.0167755010258,0.00284341958426,0.00677393758365,-0.00108709841514,0.000133234843845,1652000000.0
60,0.0177636917984,0.00301297408895,0.0071879823822,-0.00116203420429,0.000138481415286,1680000000.0
61,0.0186175470922,0.0031608060218,0.00754974758432,-0.00122813554071,0.000142977907582,1708000000.0
62,0.0193730367293,0.00329339771568,0.00787460934669,-0.00128781391532,0.000147148816399,1736000000.0
63,0.0201420617454,0.00342884019939,0.00820534217743,-0.00134766177865,0.000151776248949,1764000000.0
64,0.0209423956637,0.00357078317362,0.00855122802172,-0.00140966167448,0.000156785193829,1792000000.0
65,0.0217595605575,0.00371655420171,0.00890593183146,-0.00147282342805,0.000161917660296,1820000000.0
66,0.0226567178918,0.00387589059321,0.00929289029961,-0.00154110911319,0.000167502389618,1848000000.0
67,0.0236491299455,0.00405155379931,0.00971850557014,-0.00161539797152,0.000173740549372,1876000000.0
68,0.0250470664358,0.00429514763858,0.010304775767,-0.00171448048984,0.000182810654006,1904000000.0
69,0.0267517124275,0.00459190750108,0.011016092196,-0.0018322771938,0.000194309975413,1932000000.0
70,0.0276296513043,0.00475044373647,0.0113994232805,-0.00189853580758,0.000200304781865,1960000000.0
71,0.028203697098,0.00485650363116,0.0116563719179,-0.00194336465561,0.000204454740559,1988000000.0
72,0.0289712414871,0.00499287552486,0.0119848061462,-0.00199905509653,0.000210432771364,2016000000.0
73,0.0298769006486,0.00514591580099,0.0123511387143,-0.0020593071123,0.000217771647132,2044000000.0
74,0.0306729038532,0.00527720068187,0.0126661088364,-0.00211170747264,0.000224220679832,2072000000.0
75,0.0313416960477,0.00538431136474,0.0129239130982,-0.00215529036868,0.0002295390312,2100000000.0
76,0.032078151709,0.00550586891784,0.0132157978583,-0.00220406002264,0.000235376419267,2128000000.0
77,0.0329257269379,0.00564866725317,0.0135576107277,-0.00226027622136,0.00024214497005,2156000000.0
78,0.0338124305137,0.00579928865843,0.0139174425253,-0.00231886520847,0.000249258266715,2184000000.0
