,maximum,mean,mean+sigma,mean-sigma,minimum,time
42,4.77157513045,1.33251060615,2.04011271695,0.624908495345,0.142442433388,1176000000.0
43,5.19331793072,1.45038803591,2.22043593331,0.680340138518,0.155112898511,1204000000.0
44,5.5365623006,1.54637820349,2.3671973526,0.725559054382,0.165472334188,1232000000.0
45,5.85386640988,1.63515288359,2.50284697273,0.767458794451,0.175093185206,1260000000.0
46,6.14364340443,1.71628878345,2.62667806819,0.805899498705,0.183956557927,1288000000.0
47,6.44820000986,1.80162026106,2.75678403445,0.846456487676,0.193341732704,1316000000.0
48,6.83656773795,1.91041631667,2.92276525024,0.898067383093,0.205269400034,1344000000.0
49,7.29675384324,2.03928699547,3.11951477247,0.95905921846,0.219339590346,1372000000.0
50,7.73154709158,2.16105966064,3.30541951215,1.01669980913,0.232653073433,1400000000.0
51,8.07525706536,2.25740873481,3.4522894463,1.06252802333,0.243316034944,1428000000.0
52,8.40148671276,2.34892169165,3.59171759516,1.10612578813,0.253496685648,1456000000.0
53,8.74317954534,2.44475993222,3.73771621256,1.15180365189,0.264178623603,1484000000.0
54,9.07376243458,2.53752122254,3.87893668987,1.1961057552,0.274578780838,1512000000.0
55,9.41758352377,2.63400623235,4.02579995951,1.2422125052,0.285419604448,1540000000.0
56,9.78577721232,2.73733275327,4.18311791678,1.29154758976,0.297012840222,1568000000.0
57,10.1395463035,2.83661926441,4.33418393812,1.33905459069,0.308220477208,1596000000.0
58,10.4739742016,2.93052238777,4.47690534519,1.38413943035,0.318919216862,1624000000.0
59,10.8228181484,3.028463831,4.62568646702,1.43124119499,0.330129735776,1652000000.0
60,11.2424210361,3.14626603269,4.80482925794,1.48770280743,0.343503293924,1680000000.0
61,11.7014599845,3.27509011468,5.00084854261,1.54933168675,0.358068458887,1708000000.0
62,12.1507533495,3.40123101252,5.19277734714,1.60968467791,0.372348630724,1736000000.0
63,12.5596634209,3.51605096046,5.36738341696,1.66471850397,0.385424849471,1764000000.0
64,12.9276514577,3.61943630019,5.5244677297,1.71440487068,0.397297973369,1792000000.0
65,13.2754368372,3.71714990898,5.67285314491,1.76144667306,0.408585849687,1820000000.0
66,13.5986057759,3.80792521634,5.81057594582,1.80527448686,0.419171554114,1848000000.0
67,13.9114696513,3.89575900365,5.94372649683,1.84779151047,0.429504024338,1876000000.0
68,14.1611840876,3.96558005703,6.04917403054,1.88198608351,0.43803317035,1904000000.0
69,14.4363284273,4.04229616676,6.16493677793,1.91965555558,0.447495131114,1932000000.0
70,15.078086192,4.22238132588,6.43867409382,2.00608855793,0.468144642784,1960000000.0
71,15.7924688241,4.42250425067,6.74328498503,2.10172351632,0.490858691552,1988000000.0
72,16.3589095703,4.58118038016,6.98447986133,2.177880899,0.509138697294,2016000000.0
73,16.8510713668,4.71886706589,7.19359321736,2.24414091442,0.525173142403,2044000000.0
74,17.366097347,4.86320669725,7.41281580965,2.31359758485,0.541949504496,2072000000.0
75,17.8853361725,5.00880610802,7.63402348174,2.38358873431,0.558828039722,2100000000.0
