,maximum,mean,mean+sigma,mean-sigma,minimum,time
61,2.27181364911,0.0152675623281,0.0735694136372,-0.043034288981,0.0061655037682,1708000000.0
62,2.35883636554,0.0162100688819,0.0767379442196,-0.0443178064559,0.00656429698317,1736000000.0
63,2.43793706468,0.0171811225761,0.0797301286563,-0.0453678835042,0.0069783135037,1764000000.0
64,2.50904241109,0.0181772128499,0.08254067008,-0.0461862443802,0.00740581624467,1792000000.0
65,2.57614087471,0.019197770872,0.0852719296452,-0.0468763879012,0.00784529788633,1820000000.0
66,2.63827718407,0.020240886608,0.087897416424,-0.047415643208,0.00829631813512,1848000000.0
67,2.69819600363,0.0213081629258,0.0904895086097,-0.0478731827581,0.00875957291123,1876000000.0
68,2.74496583079,0.0223954723303,0.0927622267673,-0.0479712821066,0.00923836346145,1904000000.0
69,2.79597831241,0.023514292132,0.0951753629528,-0.0481467786887,0.00973498261531,1932000000.0
70,2.91972556972,0.0247065258192,0.0995362406614,-0.0501231890229,0.0102452350604,1960000000.0
71,3.05745652933,0.0259530560837,0.104311026561,-0.0524049143934,0.0107742707896,1988000000.0
72,3.16628097606,0.0272343837774,0.108374555446,-0.0539057878917,0.0113278787155,2016000000.0
73,3.26036214607,0.0285512504623,0.112092815038,-0.0549903141137,0.0119033359371,2044000000.0
74,3.35930358025,0.0299079153943,0.115975523776,-0.0561596929877,0.0124952436153,2072000000.0
75,3.45929988473,0.0312994763624,0.119919779967,-0.0573208272424,0.0131005434475,2100000000.0
76,3.54022434856,0.0327123082166,0.123393318715,-0.0579687022816,0.0137188448144,2128000000.0
77,3.6049509898,0.0341445694936,0.126468489424,-0.0581793504364,0.014350169602,2156000000.0
78,3.66580252802,0.0355998894961,0.129466586981,-0.058266807989,0.014993259722,2184000000.0
79,3.73724045475,0.0370859695223,0.13276795951,-0.0585960204654,0.0156470451056,2212000000.0
80,3.80812940511,0.0385974287807,0.136080288051,-0.0588854304895,0.0163114703049,2240000000.0
81,3.87844057061,0.0401353764169,0.139403919353,-0.0591331665194,0.0169876714321,2268000000.0
82,3.94285122036,0.0416953333728,0.142597303546,-0.0592066368005,0.0176748969062,2296000000.0
83,4.00217966474,0.0432757662907,0.145680060085,-0.0591285275032,0.018372311912,2324000000.0
84,4.05919960007,0.0448766160076,0.148723633535,-0.0589704015202,0.0190790901597,2352000000.0
85,4.11225954887,0.0464956936399,0.15168334905,-0.0586919617702,0.0197946521014,2380000000.0
86,4.15531067757,0.048127794003,0.154398303286,-0.0581427152804,0.0205186391758,2408000000.0
87,4.19398512718,0.0497745577497,0.157015242969,-0.0574661274694,0.0212509339627,2436000000.0
88,4.23852995861,0.0514423048918,0.159804312159,-0.0569197023757,0.0219918676547,2464000000.0
89,4.29011162989,0.0531331977902,0.162797639612,-0.0565312440313,0.0227416438765,2492000000.0
90,4.33851601522,0.0548421651126,0.165727200919,-0.0560428706939,0.0235005738049,2520000000.0
91,4.36686295945,0.0565563938048,0.168145846324,-0.0550330587145,0.0242677966146,2548000000.0
92,4.37855235644,0.0582751338257,0.170140510914,-0.0535902432624,0.0250441941347,2576000000.0
93,4.44319012874,0.0600505838647,0.173554074362,-0.0534529066325,0.0258381481564,2604000000.0
94,4.53703737994,0.0618723719254,0.177765170149,-0.0540204262986,0.0266450202178,2632000000.0
95,4.62101382618,0.0637224407463,0.181750216665,-0.0543053351722,0.0274668210991,2660000000.0
96,4.69419616235,0.0655986109695,0.185483342249,-0.0542861203099,0.0283039109322,2688000000.0
97,4.76093768107,0.0674987963486,0.189074582767,-0.05407699007,0.0291536751121,2716000000.0
98,4.82134332776,0.0694186199974,0.192522399128,-0.0536851591336,0.0300132023048,2744000000.0
99,4.8774056224,0.0713570815468,0.195877114681,-0.0531629515875,0.0308815079986,2772000000.0
100,4.92453204956,0.0733081002121,0.199014672448,-0.0523984720243,0.0317566083206,2800000000.0
101,4.97459559427,0.075280829908,0.20224946581,-0.0516878059935,0.0326412720003,2828000000.0
102,5.02302371744,0.077270099439,0.205458835476,-0.0509186365985,0.0335330131066,2856000000.0
103,5.06050543691,0.0792682332948,0.208395860287,-0.0498593936969,0.0344307772235,2884000000.0
104,5.10666196817,0.0812914511428,0.21158094681,-0.0489980445242,0.0353394472626,2912000000.0
105,5.1606926465,0.0833390478212,0.214992779999,-0.048314684357,0.0362572865774,2940000000.0
106,5.20528629005,0.0853977055456,0.218173330106,-0.0473779190147,0.0371812230318,2968000000.0
107,5.24598394537,0.0874716637939,0.221269207496,-0.0463258799079,0.0381134774542,2996000000.0
108,5.28706628816,0.0895616829571,0.224391190382,-0.0452678244681,0.0390528382795,3024000000.0
109,5.33018959042,0.0916701048162,0.22758412041,-0.0442439107782,0.0400003726944,3052000000.0
110,5.3687182341,0.093790554952,0.230671300889,-0.0430901909855,0.0409539151414,3080000000.0
111,5.40512730767,0.0959251785506,0.233718433838,-0.0418680767367,0.0419147576109,3108000000.0
112,5.44808570352,0.0980815890773,0.236955595453,-0.0407924172983,0.0428849738395,3136000000.0
113,5.4918229899,0.100254884826,0.240229794837,-0.0397200251857,0.0438624007955,3164000000.0
