,maximum,mean,mean+sigma,mean-sigma,minimum,time
100,6.08823211136,4.08906892899,4.74077713696,3.43736072103,1.75289166496,2800000000.0
101,6.15012600858,4.13063902806,4.78897260117,3.47230545495,1.77071182926,2828000000.0
102,6.20999802315,4.17085116025,4.83559366827,3.50610865223,1.78794986377,2856000000.0
103,6.25633692515,4.20197398226,4.87167678782,3.5322711767,1.80129151593,2884000000.0
104,6.31340055534,4.24029990559,4.9161110256,3.56448878558,1.81772097523,2912000000.0
105,6.38019904655,4.28516410096,4.96812559306,3.60220260885,1.83695324435,2940000000.0
106,6.43533046815,4.32219228565,5.01105526103,3.63332931027,1.85282639236,2968000000.0
107,6.48564525329,4.35598544938,5.0502343164,3.66173658235,1.8673127598,2996000000.0
108,6.53643563014,4.39009803708,5.08978370495,3.69041236922,1.88193605711,3024000000.0
109,6.58974925892,4.42590532874,5.13129789622,3.72051276126,1.89728583579,3052000000.0
110,6.63738248036,4.45789746081,5.16838887485,3.74740604676,1.91100014157,3080000000.0
111,6.68239526303,4.48812961484,5.20343937342,3.77281985626,1.92395998444,3108000000.0
112,6.7355050169,4.523799977,5.24479481163,3.80280514238,1.93925106453,3136000000.0
113,6.78957771837,4.56011708835,5.28690007669,3.8333341,1.95481939142,3164000000.0
114,6.83793754567,4.59259723424,5.32455684789,3.86063762059,1.96874289772,3192000000.0
115,6.88898088599,4.62687972102,5.36430321371,3.88945622833,1.98343902693,3220000000.0
116,6.93722022283,4.65927894132,5.40186616154,3.9166917211,1.99732784226,3248000000.0
117,6.97884686183,4.68723684323,5.43427994191,3.94019374454,2.00931276451,3276000000.0
118,7.0266402594,4.71933655516,5.47149564628,3.96717746403,2.02307318735,3304000000.0
119,7.07291110946,4.75041367111,5.50752577523,3.99330156699,2.03639524635,3332000000.0
120,7.11251462335,4.77701277166,5.538364191,4.01566135232,2.04779768109,3360000000.0
121,7.14928605651,4.80170974806,5.56699732561,4.0364221705,2.0583847181,3388000000.0
122,7.18978984658,4.82891350548,5.59853676734,4.05929024361,2.07004635561,3416000000.0
123,7.22587900782,4.85315224427,5.62663863129,4.07966585726,2.08043695649,3444000000.0
124,7.26218451779,4.87753629042,5.6549089614,4.10016361943,2.09088984735,3472000000.0
125,7.29561447465,4.89998901484,5.68094015933,4.11903787036,2.10051482413,3500000000.0
126,7.32794806739,4.92170538291,5.70611764178,4.13729312403,2.10982414153,3528000000.0
127,7.36179142244,4.94443575997,5.73247074411,4.15640077584,2.11956814174,3556000000.0
128,7.3970162329,4.96809397065,5.75989955645,4.17628838486,2.1297098833,3584000000.0
129,7.41765009634,4.98195239265,5.775966708,4.18793807731,2.13565067638,3612000000.0
130,7.44128403955,4.99782577282,5.794369958,4.20128158763,2.1424552366,3640000000.0
131,7.48295636706,5.02581436071,5.82681931503,4.22480940639,2.15445331324,3668000000.0
132,7.53078330832,5.05793660176,5.86406113917,4.25181206435,2.16822339381,3696000000.0
133,7.56369250664,5.0800395666,5.88968683347,4.27039229972,2.17769843653,3724000000.0
134,7.60052540994,5.10477782849,5.91836783358,4.2911878234,2.1883031717,3752000000.0
135,7.63793834198,5.1299056579,5.94750048975,4.31231082605,2.19907490568,3780000000.0
136,7.67424942936,5.15429345002,5.97577516287,4.33281173718,2.20952940236,3808000000.0
137,7.70951022293,5.17797582822,6.0032319945,4.35271966194,2.21968150398,3836000000.0
138,7.73678152231,5.19629218359,6.02446757655,4.36811679062,2.2275333126,3864000000.0
139,7.76263921743,5.21365911306,6.04460241497,4.38271581114,2.23497812374,3892000000.0
140,7.78454187814,5.22836970354,6.06165755203,4.39508185504,2.24128422223,3920000000.0
141,7.80297968152,5.24075317504,6.07601467822,4.40549167187,2.24659273729,3948000000.0
142,7.82619064541,5.25634246755,6.0940885632,4.41859637191,2.25327551554,3976000000.0
143,7.85287242154,5.27426287855,6.114865096,4.4336606611,2.26095759173,4004000000.0
144,7.88062328869,5.29290132835,6.13647410731,4.4493285494,2.26894747497,4032000000.0
145,7.89504133947,5.30258499388,6.14770113746,4.45746885031,2.27309864406,4060000000.0
146,7.9153119522,5.31619944404,6.16348543339,4.4689134547,2.27893485192,4088000000.0
147,7.93871506267,5.33191778889,6.18170893883,4.48212663895,2.28567295199,4116000000.0
148,7.96467939092,5.34935633689,6.20192681021,4.49678586357,2.29314846438,4144000000.0
149,7.98916774117,5.3658035666,6.22099536883,4.51061176438,2.30019902096,4172000000.0
150,8.00827711982,5.37863809148,6.23587543643,4.52140074652,2.30570089243,4200000000.0
151,8.02194251628,5.38781624813,6.24651639064,4.52911610562,2.30963536127,4228000000.0
152,8.03080982034,5.39377183865,6.25342117211,4.53412250519,2.31218838866,4256000000.0
153,8.04592049782,5.40392069642,6.26518753597,4.54265385686,2.31653897518,4284000000.0
154,8.06447082733,5.4163797444,6.27963228387,4.55312720493,2.32187988817,4312000000.0
155,8.07739060409,5.42505711687,6.28969263984,4.5604215939,2.32559968212,4340000000.0
156,8.0857851692,5.43069519943,6.29622930953,4.56516108934,2.32801660101,4368000000.0
157,8.10171407923,5.44139361071,6.30863281372,4.5741544077,2.33260276873,4396000000.0
158,8.11569219126,5.45078179803,6.31951727289,4.58204632317,2.33662727298,4424000000.0
159,8.11970139305,5.45347451771,6.32263915323,4.58430988219,2.3377815812,4452000000.0
160,8.12273019906,5.45550876941,6.32499762019,4.58601991863,2.33865361904,4480000000.0
161,8.1347971728,5.46361336964,6.33439391654,4.59283282274,2.34212787844,4508000000.0
162,8.14465284991,5.47023278596,6.34206832313,4.59839724878,2.34496547298,4536000000.0
163,8.15313902407,5.47593239636,6.34867632685,4.60318846586,2.34740876747,4564000000.0
164,8.16112446981,5.48129570009,6.35489442397,4.60769697621,2.34970789486,4592000000.0
165,8.17252280973,5.48895122253,6.36377006935,4.61413237571,2.35298964474,4620000000.0
166,8.18875398928,5.49985264855,6.3764089444,4.62329635271,2.35766284031,4648000000.0
167,8.21389233826,5.51673644007,6.39598364324,4.63748923691,2.3649005411,4676000000.0
168,8.23477605002,5.53076266892,6.41224534637,4.64927999146,2.37091326919,4704000000.0
169,8.24902726356,5.54033428074,6.42334246391,4.65732609757,2.37501640339,4732000000.0
170,8.25845737063,5.54666786939,6.43068548814,4.66265025063,2.37773147005,4760000000.0
171,8.27451227882,5.55745090541,6.44318710442,4.67171470641,2.3823539145,4788000000.0
172,8.28984021192,5.56774567963,6.45512264062,4.68036871864,2.38676705211,4816000000.0
173,8.2995060461,5.57423759082,6.46264922055,4.68582596108,2.38954998808,4844000000.0
174,8.31719243179,5.58611638401,6.47642123374,4.69581153429,2.39464215892,4872000000.0
175,8.33747771344,5.59974068633,6.49221695205,4.70726442062,2.40048259018,4900000000.0
176,8.35025979031,5.60832557475,6.50217008403,4.71448106547,2.4041627383,4928000000.0
177,8.37159791069,5.62265700027,6.51878562552,4.72652837502,2.41030629732,4956000000.0
178,8.39151418621,5.6360334652,6.53429400658,4.73777292383,2.41604048628,4984000000.0
179,8.40830844482,5.64731307475,6.54737133934,4.74725481017,2.4208758006,5012000000.0
180,8.42500859464,5.65852947756,6.56037539158,4.75668356353,2.42568401961,5040000000.0
181,8.4414063755,5.66954279882,6.57314399553,4.76594160212,2.43040518215,5068000000.0
182,8.45324735403,5.67749561279,6.58236431421,4.77262691137,2.43381437421,5096000000.0
183,8.45595593975,5.67931479338,6.58447343242,4.77415615434,2.43459421591,5124000000.0
184,8.46452746157,5.68507172625,6.59114789455,4.77899555794,2.43706208324,5152000000.0
185,8.47330494597,5.69096699076,6.59798273536,4.78395124615,2.43958925023,5180000000.0
186,8.47586000257,5.69268305584,6.59997230371,4.78539380796,2.44032488864,5208000000.0
187,8.48340505164,5.69775057382,6.60584747329,4.78965367434,2.44249721935,5236000000.0
188,8.48569790388,5.69929053331,6.60763286866,4.79094819795,2.44315736527,5264000000.0
189,8.50746848283,5.71391241307,6.62458515646,4.80323966969,2.44942543548,5292000000.0
190,8.5319718469,5.7303697266,6.64366540604,4.81707404716,2.45648031477,5320000000.0
191,8.54997105139,5.74245861981,6.65768100458,4.82723623503,2.46166255075,5348000000.0
192,8.56213459842,5.75062808203,6.66715250051,4.83410366354,2.46516461503,5376000000.0
193,8.5738902086,5.75852355963,6.67630634466,4.8407407746,2.46854922828,5404000000.0
194,8.59074613032,5.76984458428,6.68943169319,4.85025747537,2.47340229632,5432000000.0
195,8.59957807433,5.77577642577,6.69630894055,4.85524391099,2.47594514304,5460000000.0
196,8.61336446912,5.78503584912,6.70704411359,4.86302758465,2.47991444908,5488000000.0
197,8.62475213169,5.79268420028,6.71591144475,4.86945695582,2.4831931248,5516000000.0
198,8.63251513315,5.79789810269,6.72195632923,4.87383987614,2.48542820722,5544000000.0
199,8.63825361581,5.80175226769,6.72642476389,4.87707977149,2.48708040086,5572000000.0
200,8.64116366844,5.80370676048,6.72869076012,4.87872276085,2.48791824786,5600000000.0
201,8.64571190193,5.80676151265,6.73223237301,4.8812906523,2.48922775125,5628000000.0
202,8.65225463502,5.81115584028,6.73732706041,4.88498462015,2.49111150043,5656000000.0
203,8.6560657642,5.8137155275,6.74029470582,4.88713634918,2.49220878064,5684000000.0
204,8.6610478582,5.81706167551,6.74417415668,4.88994919433,2.49364319885,5712000000.0
